imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
dataset;numpy;os;pandas;sklearn;torch,206.1,163.3,2024-05-05T03:56:30.626500841Z,2024-05-05T03:56:30.936310876Z,2024-05-05T03:56:38.186765897Z,2024-05-05T03:56:30.983929384Z,2024-05-05T03:56:36.405146865Z,2024-05-05T03:56:38.496334563Z,2024-05-05T03:56:38.720594897Z,2024-05-05T03:56:43.410526874Z,2024-05-05T03:56:38.746885094Z,2024-05-05T03:56:41.875565433Z,0,2024-05-05T03:56:43.716435077Z,2024-05-05T03:56:43.968894369Z,2024-05-05T03:56:48.397076306Z,2024-05-05T03:56:43.983996189Z,2024-05-05T03:56:46.873395830Z,0,2024-05-05T03:56:48.709473169Z,2024-05-05T03:56:48.976713836Z,2024-05-05T03:56:53.280790229Z,2024-05-05T03:56:48.992034776Z,2024-05-05T03:56:51.759473206Z,0,2024-05-05T03:56:53.603364513Z,2024-05-05T03:56:53.845020052Z,2024-05-05T03:56:58.350601838Z,2024-05-05T03:56:53.859815604Z,2024-05-05T03:56:56.929180230Z,0,2024-05-05T03:56:58.672777318Z,2024-05-05T03:56:58.888866808Z,2024-05-05T03:57:02.922009416Z,2024-05-05T03:56:58.902905513Z,2024-05-05T03:57:01.400779592Z,0
dataset;os;pandas;sys;torch,197.5,153.5,2024-05-05T04:00:24.5251786Z,2024-05-05T04:00:24.83831348Z,2024-05-05T04:00:30.7432034Z,2024-05-05T04:00:24.888807398Z,2024-05-05T04:00:29.139979981Z,2024-05-05T04:00:31.083648825Z,2024-05-05T04:00:31.340790994Z,2024-05-05T04:00:35.217373464Z,2024-05-05T04:00:31.355143032Z,2024-05-05T04:00:33.805466708Z,0,2024-05-05T04:00:35.541159406Z,2024-05-05T04:00:35.857339207Z,2024-05-05T04:00:39.890794893Z,2024-05-05T04:00:35.871959542Z,2024-05-05T04:00:38.553952241Z,0,2024-05-05T04:00:40.214985562Z,2024-05-05T04:00:40.460693518Z,2024-05-05T04:00:44.478622144Z,2024-05-05T04:00:40.474853961Z,2024-05-05T04:00:43.026860907Z,0,2024-05-05T04:00:44.757908594Z,2024-05-05T04:00:44.995394028Z,2024-05-05T04:00:48.800928992Z,2024-05-05T04:00:45.010291627Z,2024-05-05T04:00:47.362457402Z,0,2024-05-05T04:00:49.133507096Z,2024-05-05T04:00:49.409499959Z,2024-05-05T04:00:53.143486261Z,2024-05-05T04:00:49.424880151Z,2024-05-05T04:00:51.722350498Z,0
datetime,4.7,4.4,2024-05-05T04:01:00.70607077Z,2024-05-05T04:01:01.053153958Z,2024-05-05T04:01:02.132315582Z,2024-05-05T04:01:01.114116051Z,2024-05-05T04:01:01.119647382Z,2024-05-05T04:01:02.413694918Z,2024-05-05T04:01:02.679153423Z,2024-05-05T04:01:03.719763455Z,2024-05-05T04:01:02.707641295Z,2024-05-05T04:01:02.710545074Z,0,2024-05-05T04:01:03.991549433Z,2024-05-05T04:01:04.235187459Z,2024-05-05T04:01:05.272570452Z,2024-05-05T04:01:04.258224727Z,2024-05-05T04:01:04.261171810Z,0,2024-05-05T04:01:05.601403616Z,2024-05-05T04:01:05.836702802Z,2024-05-05T04:01:06.872709893Z,2024-05-05T04:01:05.858901057Z,2024-05-05T04:01:05.861787869Z,0,2024-05-05T04:01:07.189628818Z,2024-05-05T04:01:07.426895949Z,2024-05-05T04:01:08.461751492Z,2024-05-05T04:01:07.449041436Z,2024-05-05T04:01:07.451865587Z,0,2024-05-05T04:01:08.741293195Z,2024-05-05T04:01:08.997286001Z,2024-05-05T04:01:10.032878129Z,2024-05-05T04:01:09.019420430Z,2024-05-05T04:01:09.022339318Z,0
datetime;fnmatch;identify;json;os;pathlib;re,7.1,6.9,2024-05-05T04:01:19.037322251Z,2024-05-05T04:01:19.294334905Z,2024-05-05T04:01:20.396942411Z,2024-05-05T04:01:19.354843468Z,2024-05-05T04:01:19.384281887Z,2024-05-05T04:01:20.71338494Z,2024-05-05T04:01:20.90867739Z,2024-05-05T04:01:21.961123022Z,2024-05-05T04:01:20.931411607Z,2024-05-05T04:01:20.948553606Z,0,2024-05-05T04:01:22.226661853Z,2024-05-05T04:01:22.460725867Z,2024-05-05T04:01:23.512515603Z,2024-05-05T04:01:22.482753460Z,2024-05-05T04:01:22.499828278Z,0,2024-05-05T04:01:23.781544486Z,2024-05-05T04:01:24.016722922Z,2024-05-05T04:01:25.070704563Z,2024-05-05T04:01:24.039303782Z,2024-05-05T04:01:24.059975149Z,0,2024-05-05T04:01:25.337502112Z,2024-05-05T04:01:25.58239091Z,2024-05-05T04:01:26.632598862Z,2024-05-05T04:01:25.604970705Z,2024-05-05T04:01:25.621919373Z,0,2024-05-05T04:01:26.906151043Z,2024-05-05T04:01:27.191796016Z,2024-05-05T04:01:28.242804548Z,2024-05-05T04:01:27.213198660Z,2024-05-05T04:01:27.230352695Z,0
datetime;fnmatch;identify;json;os;re,6.1,5.8,2024-05-05T04:01:36.222337176Z,2024-05-05T04:01:36.523135716Z,2024-05-05T04:01:37.649676655Z,2024-05-05T04:01:36.601036646Z,2024-05-05T04:01:36.634512786Z,2024-05-05T04:01:37.986831106Z,2024-05-05T04:01:38.237277954Z,2024-05-05T04:01:39.282366685Z,2024-05-05T04:01:38.259742166Z,2024-05-05T04:01:38.271272994Z,0,2024-05-05T04:01:39.580829023Z,2024-05-05T04:01:39.844866665Z,2024-05-05T04:01:40.888902606Z,2024-05-05T04:01:39.867207329Z,2024-05-05T04:01:39.878617421Z,0,2024-05-05T04:01:41.194325695Z,2024-05-05T04:01:41.465373211Z,2024-05-05T04:01:42.510328911Z,2024-05-05T04:01:41.487539637Z,2024-05-05T04:01:41.498926212Z,0,2024-05-05T04:01:42.822419152Z,2024-05-05T04:01:43.048234669Z,2024-05-05T04:01:44.123619029Z,2024-05-05T04:01:43.089421190Z,2024-05-05T04:01:43.112442548Z,0,2024-05-05T04:01:44.442561879Z,2024-05-05T04:01:44.699292286Z,2024-05-05T04:01:45.773457933Z,2024-05-05T04:01:44.740996952Z,2024-05-05T04:01:44.763295706Z,0
datetime;globus_sdk;identify;os;shutil;urllib3,11.2,10.5,2024-05-05T04:01:58.797161822Z,2024-05-05T04:01:59.110433752Z,2024-05-05T04:02:00.474273684Z,2024-05-05T04:01:59.171931808Z,2024-05-05T04:01:59.441540563Z,2024-05-05T04:02:00.77737816Z,2024-05-05T04:02:01.00065152Z,2024-05-05T04:02:02.206732508Z,2024-05-05T04:02:01.022366411Z,2024-05-05T04:02:01.184829007Z,0,2024-05-05T04:02:02.493490094Z,2024-05-05T04:02:02.752604353Z,2024-05-05T04:02:03.896993037Z,2024-05-05T04:02:02.774596868Z,2024-05-05T04:02:02.873537294Z,0,2024-05-05T04:02:04.224279001Z,2024-05-05T04:02:04.477578294Z,2024-05-05T04:02:05.704762461Z,2024-05-05T04:02:04.517528522Z,2024-05-05T04:02:04.681755804Z,0,2024-05-05T04:02:05.978232845Z,2024-05-05T04:02:06.221017953Z,2024-05-05T04:02:07.391311442Z,2024-05-05T04:02:06.244335160Z,2024-05-05T04:02:06.368286710Z,0,2024-05-05T04:02:07.730153211Z,2024-05-05T04:02:08.005111068Z,2024-05-05T04:02:09.146647559Z,2024-05-05T04:02:08.027475764Z,2024-05-05T04:02:08.125523366Z,0
datetime;hashlib;mimetypes;pathlib;puremagic;urllib,7.6,7.3,2024-05-05T04:02:18.872224266Z,2024-05-05T04:02:19.154115606Z,2024-05-05T04:02:20.356717888Z,2024-05-05T04:02:19.233101008Z,2024-05-05T04:02:19.337796091Z,2024-05-05T04:02:20.63534844Z,2024-05-05T04:02:20.873109596Z,2024-05-05T04:02:21.99637501Z,2024-05-05T04:02:20.913772764Z,2024-05-05T04:02:20.981091577Z,0,2024-05-05T04:02:22.283690791Z,2024-05-05T04:02:22.559195407Z,2024-05-05T04:02:23.62930201Z,2024-05-05T04:02:22.581422266Z,2024-05-05T04:02:22.615175437Z,0,2024-05-05T04:02:23.905940808Z,2024-05-05T04:02:24.104781086Z,2024-05-05T04:02:25.174641467Z,2024-05-05T04:02:24.126298007Z,2024-05-05T04:02:24.159819665Z,0,2024-05-05T04:02:25.483469455Z,2024-05-05T04:02:25.727113584Z,2024-05-05T04:02:26.797504898Z,2024-05-05T04:02:25.749171953Z,2024-05-05T04:02:25.782907715Z,0,2024-05-05T04:02:27.105106422Z,2024-05-05T04:02:27.341203262Z,2024-05-05T04:02:28.413036503Z,2024-05-05T04:02:27.364339862Z,2024-05-05T04:02:27.398193912Z,0
datetime;hashlib;pathlib,6.3,6.1,2024-05-05T04:02:36.465218006Z,2024-05-05T04:02:36.74673521Z,2024-05-05T04:02:37.885170161Z,2024-05-05T04:02:36.816576018Z,2024-05-05T04:02:36.872041728Z,2024-05-05T04:02:38.260836068Z,2024-05-05T04:02:38.4631469Z,2024-05-05T04:02:39.516258691Z,2024-05-05T04:02:38.486250162Z,2024-05-05T04:02:38.504477911Z,0,2024-05-05T04:02:39.834592715Z,2024-05-05T04:02:40.071426252Z,2024-05-05T04:02:41.126625533Z,2024-05-05T04:02:40.094594745Z,2024-05-05T04:02:40.113063808Z,0,2024-05-05T04:02:41.404986731Z,2024-05-05T04:02:41.644799889Z,2024-05-05T04:02:42.696813512Z,2024-05-05T04:02:41.665821003Z,2024-05-05T04:02:41.684542350Z,0,2024-05-05T04:02:43.008543748Z,2024-05-05T04:02:43.248801885Z,2024-05-05T04:02:44.30252039Z,2024-05-05T04:02:43.270758445Z,2024-05-05T04:02:43.288812501Z,0,2024-05-05T04:02:44.605732944Z,2024-05-05T04:02:44.864870473Z,2024-05-05T04:02:45.91791271Z,2024-05-05T04:02:44.887078859Z,2024-05-05T04:02:44.905600410Z,0
datetime;identify;os,6.3,6,2024-05-05T04:02:54.185108298Z,2024-05-05T04:02:54.482334049Z,2024-05-05T04:02:55.562784956Z,2024-05-05T04:02:54.543007279Z,2024-05-05T04:02:54.550990380Z,2024-05-05T04:02:55.862586562Z,2024-05-05T04:02:56.1053427Z,2024-05-05T04:02:57.139887395Z,2024-05-05T04:02:56.127279662Z,2024-05-05T04:02:56.130545553Z,0,2024-05-05T04:02:57.420780595Z,2024-05-05T04:02:57.679056334Z,2024-05-05T04:02:58.71386897Z,2024-05-05T04:02:57.701378628Z,2024-05-05T04:02:57.704566726Z,0,2024-05-05T04:02:59.01835482Z,2024-05-05T04:02:59.311117124Z,2024-05-05T04:03:00.347104714Z,2024-05-05T04:02:59.333934674Z,2024-05-05T04:02:59.337217670Z,0,2024-05-05T04:03:00.625996608Z,2024-05-05T04:03:00.912881215Z,2024-05-05T04:03:01.94902594Z,2024-05-05T04:03:00.937419669Z,2024-05-05T04:03:00.940616466Z,0,2024-05-05T04:03:02.212195316Z,2024-05-05T04:03:02.461333855Z,2024-05-05T04:03:03.496263449Z,2024-05-05T04:03:02.482985114Z,2024-05-05T04:03:02.486216779Z,0
datetime;identify;os;pathlib,7.1,6.8,2024-05-05T04:03:12.457789591Z,2024-05-05T04:03:12.750884449Z,2024-05-05T04:03:13.875864422Z,2024-05-05T04:03:12.821197204Z,2024-05-05T04:03:12.859854207Z,2024-05-05T04:03:14.219352058Z,2024-05-05T04:03:14.461301656Z,2024-05-05T04:03:15.510866891Z,2024-05-05T04:03:14.483664955Z,2024-05-05T04:03:14.498072120Z,0,2024-05-05T04:03:15.846350263Z,2024-05-05T04:03:16.084830965Z,2024-05-05T04:03:17.133700657Z,2024-05-05T04:03:16.106830801Z,2024-05-05T04:03:16.121151335Z,0,2024-05-05T04:03:17.420662732Z,2024-05-05T04:03:17.648937973Z,2024-05-05T04:03:18.70320107Z,2024-05-05T04:03:17.670565875Z,2024-05-05T04:03:17.688998226Z,0,2024-05-05T04:03:19.015983764Z,2024-05-05T04:03:19.273245767Z,2024-05-05T04:03:20.323574286Z,2024-05-05T04:03:19.295877009Z,2024-05-05T04:03:19.312016608Z,0,2024-05-05T04:03:20.621157159Z,2024-05-05T04:03:20.896872865Z,2024-05-05T04:03:21.948370048Z,2024-05-05T04:03:20.919555705Z,2024-05-05T04:03:20.937059029Z,0
datetime;identify;os;sys,6.1,5.8,2024-05-05T04:03:29.944131363Z,2024-05-05T04:03:30.254676369Z,2024-05-05T04:03:31.355027226Z,2024-05-05T04:03:30.332222384Z,2024-05-05T04:03:30.341653773Z,2024-05-05T04:03:31.654515215Z,2024-05-05T04:03:31.892735287Z,2024-05-05T04:03:32.930753713Z,2024-05-05T04:03:31.915456902Z,2024-05-05T04:03:31.918680730Z,0,2024-05-05T04:03:33.226626781Z,2024-05-05T04:03:33.480944095Z,2024-05-05T04:03:34.515456556Z,2024-05-05T04:03:33.502264329Z,2024-05-05T04:03:33.505508384Z,0,2024-05-05T04:03:34.807860479Z,2024-05-05T04:03:35.046749065Z,2024-05-05T04:03:36.082772789Z,2024-05-05T04:03:35.069750738Z,2024-05-05T04:03:35.073098692Z,0,2024-05-05T04:03:36.407257508Z,2024-05-05T04:03:36.641100573Z,2024-05-05T04:03:37.678158776Z,2024-05-05T04:03:36.664201908Z,2024-05-05T04:03:36.667459867Z,0,2024-05-05T04:03:38.004445607Z,2024-05-05T04:03:38.268987105Z,2024-05-05T04:03:39.30698142Z,2024-05-05T04:03:38.291057317Z,2024-05-05T04:03:38.294310003Z,0
datetime;numpy;scipy;time,18.9,16,2024-05-05T04:04:00.174035092Z,2024-05-05T04:04:00.468959018Z,2024-05-05T04:04:01.908341147Z,2024-05-05T04:04:00.530177243Z,2024-05-05T04:04:00.875152000Z,2024-05-05T04:04:02.293545635Z,2024-05-05T04:04:02.528613166Z,2024-05-05T04:04:03.766837857Z,2024-05-05T04:04:02.550402307Z,2024-05-05T04:04:02.736302454Z,0,2024-05-05T04:04:04.106002094Z,2024-05-05T04:04:04.316231391Z,2024-05-05T04:04:05.562132489Z,2024-05-05T04:04:04.338095880Z,2024-05-05T04:04:04.529640781Z,0,2024-05-05T04:04:05.87272571Z,2024-05-05T04:04:06.116683771Z,2024-05-05T04:04:07.35236414Z,2024-05-05T04:04:06.138941559Z,2024-05-05T04:04:06.323254905Z,0,2024-05-05T04:04:07.633298388Z,2024-05-05T04:04:07.865030812Z,2024-05-05T04:04:09.101411359Z,2024-05-05T04:04:07.887752689Z,2024-05-05T04:04:08.072436951Z,0,2024-05-05T04:04:09.405110974Z,2024-05-05T04:04:09.691034954Z,2024-05-05T04:04:10.945011159Z,2024-05-05T04:04:09.712707922Z,2024-05-05T04:04:09.908909395Z,0
datetime;platform;psutil;timeit,6.5,6.2,2024-05-05T04:04:19.531774995Z,2024-05-05T04:04:19.847358242Z,2024-05-05T04:04:21.035983124Z,2024-05-05T04:04:19.910207184Z,2024-05-05T04:04:20.019979548Z,2024-05-05T04:04:21.294045363Z,2024-05-05T04:04:21.544926595Z,2024-05-05T04:04:22.631262731Z,2024-05-05T04:04:21.571234981Z,2024-05-05T04:04:21.615662437Z,0,2024-05-05T04:04:22.933102015Z,2024-05-05T04:04:23.181668948Z,2024-05-05T04:04:24.26607483Z,2024-05-05T04:04:23.205249964Z,2024-05-05T04:04:23.248964082Z,0,2024-05-05T04:04:24.553799028Z,2024-05-05T04:04:24.76125835Z,2024-05-05T04:04:25.845885955Z,2024-05-05T04:04:24.784159986Z,2024-05-05T04:04:24.830686028Z,0,2024-05-05T04:04:26.159080156Z,2024-05-05T04:04:26.395241713Z,2024-05-05T04:04:27.512526803Z,2024-05-05T04:04:26.416501979Z,2024-05-05T04:04:26.497696480Z,0,2024-05-05T04:04:27.801425737Z,2024-05-05T04:04:28.044714686Z,2024-05-05T04:04:29.128240639Z,2024-05-05T04:04:28.069068064Z,2024-05-05T04:04:28.113114868Z,0
datetime;time,5,4.7,2024-05-05T04:04:36.069431467Z,2024-05-05T04:04:36.334447297Z,2024-05-05T04:04:37.415498773Z,2024-05-05T04:04:36.397444957Z,2024-05-05T04:04:36.403040177Z,2024-05-05T04:04:37.744358056Z,2024-05-05T04:04:38.028876782Z,2024-05-05T04:04:39.067673857Z,2024-05-05T04:04:38.054732695Z,2024-05-05T04:04:38.058420817Z,0,2024-05-05T04:04:39.393266145Z,2024-05-05T04:04:39.627214984Z,2024-05-05T04:04:40.662743756Z,2024-05-05T04:04:39.649758639Z,2024-05-05T04:04:39.652709281Z,0,2024-05-05T04:04:40.97434986Z,2024-05-05T04:04:41.23672385Z,2024-05-05T04:04:42.270033432Z,2024-05-05T04:04:41.258544365Z,2024-05-05T04:04:41.261417663Z,0,2024-05-05T04:04:42.587892278Z,2024-05-05T04:04:42.83778859Z,2024-05-05T04:04:43.87293693Z,2024-05-05T04:04:42.861031503Z,2024-05-05T04:04:42.863944658Z,0,2024-05-05T04:04:44.171519109Z,2024-05-05T04:04:44.435330045Z,2024-05-05T04:04:45.474780543Z,2024-05-05T04:04:44.461809650Z,2024-05-05T04:04:44.464837082Z,0
deriva;globus_sdk;os;requests;warnings,13.7,12.9,2024-05-05T04:05:01.063820979Z,2024-05-05T04:05:01.44151493Z,2024-05-05T04:05:02.830778719Z,2024-05-05T04:05:01.490657827Z,2024-05-05T04:05:01.790263578Z,2024-05-05T04:05:03.140048227Z,2024-05-05T04:05:03.405240787Z,2024-05-05T04:05:04.594051357Z,2024-05-05T04:05:03.419731908Z,2024-05-05T04:05:03.564884169Z,0,2024-05-05T04:05:04.880459924Z,2024-05-05T04:05:05.137118373Z,2024-05-05T04:05:06.334520657Z,2024-05-05T04:05:05.152457669Z,2024-05-05T04:05:05.294116736Z,0,2024-05-05T04:05:06.614501155Z,2024-05-05T04:05:06.891235719Z,2024-05-05T04:05:08.081851512Z,2024-05-05T04:05:06.906144079Z,2024-05-05T04:05:07.052461575Z,0,2024-05-05T04:05:08.37307065Z,2024-05-05T04:05:08.571054181Z,2024-05-05T04:05:09.767192085Z,2024-05-05T04:05:08.585316401Z,2024-05-05T04:05:08.739741429Z,0,2024-05-05T04:05:10.05178834Z,2024-05-05T04:05:10.256945747Z,2024-05-05T04:05:11.451763178Z,2024-05-05T04:05:10.271068641Z,2024-05-05T04:05:10.414242527Z,0
dill;pyhf,20.1,17.2,2024-05-05T04:05:33.493916782Z,2024-05-05T04:05:33.770474488Z,2024-05-05T04:05:36.67446319Z,2024-05-05T04:05:33.829017695Z,2024-05-05T04:05:35.569618780Z,2024-05-05T04:05:37.024577504Z,2024-05-05T04:05:37.240855758Z,2024-05-05T04:05:39.31724052Z,2024-05-05T04:05:37.255193103Z,2024-05-05T04:05:38.173862154Z,0,2024-05-05T04:05:39.61178558Z,2024-05-05T04:05:39.856944361Z,2024-05-05T04:05:41.89570162Z,2024-05-05T04:05:39.883552951Z,2024-05-05T04:05:40.806736900Z,0,2024-05-05T04:05:42.223909016Z,2024-05-05T04:05:42.450405656Z,2024-05-05T04:05:44.381229665Z,2024-05-05T04:05:42.465007185Z,2024-05-05T04:05:43.261266172Z,0,2024-05-05T04:05:44.665254046Z,2024-05-05T04:05:44.930490488Z,2024-05-05T04:05:46.939266411Z,2024-05-05T04:05:44.945415275Z,2024-05-05T04:05:45.789246890Z,0,2024-05-05T04:05:47.240945292Z,2024-05-05T04:05:47.480700251Z,2024-05-05T04:05:49.538809324Z,2024-05-05T04:05:47.494194766Z,2024-05-05T04:05:48.403472118Z,0
dill;pyhf;sys,18.7,15.8,2024-05-05T04:06:10.46033444Z,2024-05-05T04:06:10.786486299Z,2024-05-05T04:06:13.540895797Z,2024-05-05T04:06:10.846219867Z,2024-05-05T04:06:12.438192774Z,2024-05-05T04:06:13.876950312Z,2024-05-05T04:06:14.136644103Z,2024-05-05T04:06:16.070183056Z,2024-05-05T04:06:14.151516106Z,2024-05-05T04:06:14.918481242Z,0,2024-05-05T04:06:16.387199133Z,2024-05-05T04:06:16.624743814Z,2024-05-05T04:06:18.653015664Z,2024-05-05T04:06:16.639159016Z,2024-05-05T04:06:17.555620097Z,0,2024-05-05T04:06:18.976075078Z,2024-05-05T04:06:19.218431592Z,2024-05-05T04:06:21.285225606Z,2024-05-05T04:06:19.232935146Z,2024-05-05T04:06:20.149807598Z,0,2024-05-05T04:06:21.608805357Z,2024-05-05T04:06:21.83272961Z,2024-05-05T04:06:23.792608341Z,2024-05-05T04:06:21.846871798Z,2024-05-05T04:06:22.699539361Z,0,2024-05-05T04:06:24.109603225Z,2024-05-05T04:06:24.385449508Z,2024-05-05T04:06:26.307291847Z,2024-05-05T04:06:24.399555243Z,2024-05-05T04:06:25.166983341Z,0
eqsql;os;re;subprocess;traceback,17.7,16.6,2024-05-05T04:06:46.238436547Z,2024-05-05T04:06:46.592719022Z,2024-05-05T04:06:47.699830628Z,2024-05-05T04:06:46.642320477Z,2024-05-05T04:06:46.686043225Z,2024-05-05T04:06:48.006756928Z,2024-05-05T04:06:48.256597313Z,2024-05-05T04:06:49.307486977Z,2024-05-05T04:06:48.271389786Z,2024-05-05T04:06:48.294478100Z,0,2024-05-05T04:06:49.617649873Z,2024-05-05T04:06:49.856807232Z,2024-05-05T04:06:50.905231582Z,2024-05-05T04:06:49.871498300Z,2024-05-05T04:06:49.894773066Z,0,2024-05-05T04:06:51.250883208Z,2024-05-05T04:06:51.524938331Z,2024-05-05T04:06:52.576423852Z,2024-05-05T04:06:51.542044528Z,2024-05-05T04:06:51.566029052Z,0,2024-05-05T04:06:52.911946985Z,2024-05-05T04:06:53.213552557Z,2024-05-05T04:06:54.261945991Z,2024-05-05T04:06:53.228369266Z,2024-05-05T04:06:53.251444251Z,0,2024-05-05T04:06:54.569794161Z,2024-05-05T04:06:54.844692905Z,2024-05-05T04:06:55.909590164Z,2024-05-05T04:06:54.863175051Z,2024-05-05T04:06:54.898571164Z,0
fnmatch;globus_sdk;json;os;pathlib,8,7.6,2024-05-05T04:07:05.951121267Z,2024-05-05T04:07:06.223915017Z,2024-05-05T04:07:07.357963653Z,2024-05-05T04:07:06.271289599Z,2024-05-05T04:07:06.341814178Z,2024-05-05T04:07:07.65071924Z,2024-05-05T04:07:07.935561456Z,2024-05-05T04:07:09.000737998Z,2024-05-05T04:07:07.950623484Z,2024-05-05T04:07:07.986330819Z,0,2024-05-05T04:07:09.276203771Z,2024-05-05T04:07:09.533287391Z,2024-05-05T04:07:10.603168044Z,2024-05-05T04:07:09.548535164Z,2024-05-05T04:07:09.589754372Z,0,2024-05-05T04:07:10.905219084Z,2024-05-05T04:07:11.145214156Z,2024-05-05T04:07:12.211765187Z,2024-05-05T04:07:11.160527336Z,2024-05-05T04:07:11.198435318Z,0,2024-05-05T04:07:12.50348456Z,2024-05-05T04:07:12.753200764Z,2024-05-05T04:07:13.818303045Z,2024-05-05T04:07:12.767455049Z,2024-05-05T04:07:12.803881006Z,0,2024-05-05T04:07:14.112944168Z,2024-05-05T04:07:14.340589015Z,2024-05-05T04:07:15.404287035Z,2024-05-05T04:07:14.354701651Z,2024-05-05T04:07:14.390083047Z,0
funcx,11.9,11.2,2024-05-05T04:07:29.247457914Z,2024-05-05T04:07:29.506540851Z,2024-05-05T04:07:31.431461269Z,2024-05-05T04:07:29.566810846Z,2024-05-05T04:07:30.374343287Z,2024-05-05T04:07:31.782362003Z,2024-05-05T04:07:32.017259882Z,2024-05-05T04:07:33.553511135Z,2024-05-05T04:07:32.044164685Z,2024-05-05T04:07:32.496950817Z,0,2024-05-05T04:07:33.852384873Z,2024-05-05T04:07:34.084957873Z,2024-05-05T04:07:35.512223865Z,2024-05-05T04:07:34.099497868Z,2024-05-05T04:07:34.459702170Z,0,2024-05-05T04:07:35.870318508Z,2024-05-05T04:07:36.116912588Z,2024-05-05T04:07:37.627695449Z,2024-05-05T04:07:36.131604695Z,2024-05-05T04:07:36.575297503Z,0,2024-05-05T04:07:37.927190983Z,2024-05-05T04:07:38.139490883Z,2024-05-05T04:07:39.534858146Z,2024-05-05T04:07:38.153567817Z,2024-05-05T04:07:38.481254913Z,0,2024-05-05T04:07:39.874543788Z,2024-05-05T04:07:40.133319956Z,2024-05-05T04:07:41.600894633Z,2024-05-05T04:07:40.148213608Z,2024-05-05T04:07:40.529904992Z,0
funcx;math;networkx;numpy;pandas,29.8,26.4,2024-05-05T04:08:13.390326166Z,2024-05-05T04:08:13.684432736Z,2024-05-05T04:08:16.937177456Z,2024-05-05T04:08:13.732994876Z,2024-05-05T04:08:15.772284275Z,2024-05-05T04:08:17.239106855Z,2024-05-05T04:08:17.45319959Z,2024-05-05T04:08:19.674558872Z,2024-05-05T04:08:17.479842364Z,2024-05-05T04:08:18.517434020Z,0,2024-05-05T04:08:20.004573038Z,2024-05-05T04:08:20.345065933Z,2024-05-05T04:08:22.464927789Z,2024-05-05T04:08:20.359597947Z,2024-05-05T04:08:21.292356651Z,0,2024-05-05T04:08:22.750560827Z,2024-05-05T04:08:23.009092495Z,2024-05-05T04:08:24.938700498Z,2024-05-05T04:08:23.024123779Z,2024-05-05T04:08:23.812937586Z,0,2024-05-05T04:08:25.263182452Z,2024-05-05T04:08:25.513071391Z,2024-05-05T04:08:27.439981452Z,2024-05-05T04:08:25.527656689Z,2024-05-05T04:08:26.309514255Z,0,2024-05-05T04:08:27.753519861Z,2024-05-05T04:08:27.998065622Z,2024-05-05T04:08:30.145819082Z,2024-05-05T04:08:28.011882917Z,2024-05-05T04:08:28.990181451Z,0
funcx;numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,93.6,70.8,2024-05-05T04:10:06.377670564Z,2024-05-05T04:10:06.728411102Z,2024-05-05T04:10:14.748745732Z,2024-05-05T04:10:06.779563493Z,2024-05-05T04:10:08.782164436Z,2024-05-05T04:10:15.075774954Z,2024-05-05T04:10:15.314668333Z,2024-05-05T04:10:19.650279877Z,2024-05-05T04:10:15.329952271Z,2024-05-05T04:10:16.317677172Z,0,2024-05-05T04:10:19.969286715Z,2024-05-05T04:10:20.195095683Z,2024-05-05T04:10:24.556665399Z,2024-05-05T04:10:20.218991874Z,2024-05-05T04:10:21.235356663Z,0,2024-05-05T04:10:24.90596137Z,2024-05-05T04:10:25.120369689Z,2024-05-05T04:10:29.235005887Z,2024-05-05T04:10:25.134562628Z,2024-05-05T04:10:26.086055189Z,0,2024-05-05T04:10:29.608716408Z,2024-05-05T04:10:29.823027317Z,2024-05-05T04:10:34.210388934Z,2024-05-05T04:10:29.837819741Z,2024-05-05T04:10:30.797165929Z,0,2024-05-05T04:10:34.528432249Z,2024-05-05T04:10:34.767352259Z,2024-05-05T04:10:38.889778049Z,2024-05-05T04:10:34.781110671Z,2024-05-05T04:10:35.753222487Z,0
