imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop
scipy,7.2,4.7,2024-03-06T03:25:58.586791094Z,2024-03-06T03:26:00.486186201Z,2024-03-06T03:26:02.992160756Z,2024-03-06T03:26:00.668682339Z,2024-03-06T03:26:01.946325596Z,2024-03-06T03:26:03.518280946Z,2024-03-06T03:26:04.090678666Z,2024-03-06T03:26:05.280170502Z,2024-03-06T03:26:04.109780009Z,2024-03-06T03:26:04.248981487Z,2024-03-06T03:26:05.796445744Z,2024-03-06T03:26:06.292711915Z,2024-03-06T03:26:07.485786925Z,2024-03-06T03:26:06.312560500Z,2024-03-06T03:26:06.452618110Z,2024-03-06T03:26:07.937362238Z,2024-03-06T03:26:08.457334239Z,2024-03-06T03:26:09.655987754Z,2024-03-06T03:26:08.476936928Z,2024-03-06T03:26:08.621440320Z,2024-03-06T03:26:10.11224514Z,2024-03-06T03:26:10.61777776Z,2024-03-06T03:26:11.80916503Z,2024-03-06T03:26:10.635681439Z,2024-03-06T03:26:10.777156249Z,2024-03-06T03:26:12.299297307Z,2024-03-06T03:26:12.831295795Z,2024-03-06T03:26:14.026522527Z,2024-03-06T03:26:12.851138972Z,2024-03-06T03:26:12.995224237Z
setproctitle,8.1,6.1,2024-03-06T04:16:11.294402898Z,2024-03-06T04:16:13.285635318Z,2024-03-06T04:16:14.58452944Z,2024-03-06T04:16:13.473869243Z,2024-03-06T04:16:13.569185712Z,2024-03-06T04:16:15.079898255Z,2024-03-06T04:16:15.637959498Z,2024-03-06T04:16:16.682890219Z,2024-03-06T04:16:15.660518905Z,2024-03-06T04:16:15.672221926Z,2024-03-06T04:16:17.231666592Z,2024-03-06T04:16:17.756249467Z,2024-03-06T04:16:18.802186713Z,2024-03-06T04:16:17.778476723Z,2024-03-06T04:16:17.790786049Z,2024-03-06T04:16:19.246675024Z,2024-03-06T04:16:19.877682992Z,2024-03-06T04:16:20.924709497Z,2024-03-06T04:16:19.900859566Z,2024-03-06T04:16:19.914098895Z,2024-03-06T04:16:21.397096346Z,2024-03-06T04:16:21.96829689Z,2024-03-06T04:16:23.013666437Z,2024-03-06T04:16:21.991058109Z,2024-03-06T04:16:22.002743893Z,2024-03-06T04:16:23.459565946Z,2024-03-06T04:16:24.010844756Z,2024-03-06T04:16:25.060305513Z,2024-03-06T04:16:24.033442037Z,2024-03-06T04:16:24.048385248Z
setproctitle;time,8.9,6.3,2024-03-06T03:41:35.274663711Z,2024-03-06T03:41:37.12812188Z,2024-03-06T03:41:38.41535685Z,2024-03-06T03:41:37.313812282Z,2024-03-06T03:41:37.400090919Z,2024-03-06T03:41:38.938597471Z,2024-03-06T03:41:39.508737373Z,2024-03-06T03:41:40.556080331Z,2024-03-06T03:41:39.533112007Z,2024-03-06T03:41:39.543584235Z,2024-03-06T03:41:41.009520286Z,2024-03-06T03:41:41.574235776Z,2024-03-06T03:41:42.618858319Z,2024-03-06T03:41:41.592671886Z,2024-03-06T03:41:41.607516331Z,2024-03-06T03:41:43.123842366Z,2024-03-06T03:41:43.654257507Z,2024-03-06T03:41:44.699524978Z,2024-03-06T03:41:43.674034635Z,2024-03-06T03:41:43.689218477Z,2024-03-06T03:41:45.189136271Z,2024-03-06T03:41:45.799064553Z,2024-03-06T03:41:46.844926693Z,2024-03-06T03:41:45.821435068Z,2024-03-06T03:41:45.833637730Z,2024-03-06T03:41:47.320474497Z,2024-03-06T03:41:47.881257741Z,2024-03-06T03:41:48.927896697Z,2024-03-06T03:41:47.904121590Z,2024-03-06T03:41:47.916997085Z
shlex;subprocess;time,2.1,-1,2024-03-06T03:14:42.416562461Z,2024-03-06T03:14:44.037559572Z,2024-03-06T03:14:45.281572242Z,2024-03-06T03:14:44.204715319Z,2024-03-06T03:14:44.266907995Z,2024-03-06T03:14:45.720635836Z,2024-03-06T03:14:46.299629257Z,2024-03-06T03:14:47.33929086Z,2024-03-06T03:14:46.313461536Z,2024-03-06T03:14:46.329891692Z,2024-03-06T03:14:47.797015845Z,2024-03-06T03:14:48.421606196Z,2024-03-06T03:14:49.461648113Z,2024-03-06T03:14:48.435533793Z,2024-03-06T03:14:48.452597614Z,2024-03-06T03:14:49.915778909Z,2024-03-06T03:14:50.497476737Z,2024-03-06T03:14:51.536679147Z,2024-03-06T03:14:50.509258839Z,2024-03-06T03:14:50.526874618Z,2024-03-06T03:14:51.976211448Z,2024-03-06T03:14:52.546774429Z,2024-03-06T03:14:53.586420668Z,2024-03-06T03:14:52.559356421Z,2024-03-06T03:14:52.576221867Z,2024-03-06T03:14:54.159614973Z,2024-03-06T03:14:54.711769121Z,2024-03-06T03:14:55.752969253Z,2024-03-06T03:14:54.726274171Z,2024-03-06T03:14:54.743143260Z
shutil,2.2,-1,2024-03-06T03:11:06.258255398Z,2024-03-06T03:11:07.994031734Z,2024-03-06T03:11:09.258878718Z,2024-03-06T03:11:08.200230013Z,2024-03-06T03:11:08.246072453Z,2024-03-06T03:11:09.758747895Z,2024-03-06T03:11:10.353383822Z,2024-03-06T03:11:11.391654686Z,2024-03-06T03:11:10.376434481Z,2024-03-06T03:11:10.381567503Z,2024-03-06T03:11:11.866771486Z,2024-03-06T03:11:12.395234959Z,2024-03-06T03:11:13.434610513Z,2024-03-06T03:11:12.418381640Z,2024-03-06T03:11:12.425227231Z,2024-03-06T03:11:13.900575696Z,2024-03-06T03:11:14.490729576Z,2024-03-06T03:11:15.528927855Z,2024-03-06T03:11:14.510739774Z,2024-03-06T03:11:14.519621665Z,2024-03-06T03:11:15.917774882Z,2024-03-06T03:11:16.568718775Z,2024-03-06T03:11:17.606623958Z,2024-03-06T03:11:16.590647203Z,2024-03-06T03:11:16.597245925Z,2024-03-06T03:11:18.038280071Z,2024-03-06T03:11:18.59750083Z,2024-03-06T03:11:19.635412117Z,2024-03-06T03:11:18.617296239Z,2024-03-06T03:11:18.626086361Z
shutil;subprocess,1.6,-1,2024-03-06T04:05:25.640746581Z,2024-03-06T04:05:27.813985191Z,2024-03-06T04:05:29.179620022Z,2024-03-06T04:05:28.011791710Z,2024-03-06T04:05:28.164656465Z,2024-03-06T04:05:29.792198545Z,2024-03-06T04:05:30.750216274Z,2024-03-06T04:05:31.793156173Z,2024-03-06T04:05:30.762992062Z,2024-03-06T04:05:30.782715531Z,2024-03-06T04:05:32.411110408Z,2024-03-06T04:05:33.241183762Z,2024-03-06T04:05:34.285053873Z,2024-03-06T04:05:33.254946773Z,2024-03-06T04:05:33.274993886Z,2024-03-06T04:05:34.909843297Z,2024-03-06T04:05:35.524959722Z,2024-03-06T04:05:36.569238515Z,2024-03-06T04:05:35.539014487Z,2024-03-06T04:05:35.559396954Z,2024-03-06T04:05:37.159785659Z,2024-03-06T04:05:38.023255009Z,2024-03-06T04:05:39.068299781Z,2024-03-06T04:05:38.042634839Z,2024-03-06T04:05:38.057243218Z,2024-03-06T04:05:39.66003599Z,2024-03-06T04:05:40.455573797Z,2024-03-06T04:05:41.499560111Z,2024-03-06T04:05:40.469082625Z,2024-03-06T04:05:40.489153391Z
sklearn,8.8,5.8,2024-03-06T04:13:58.849475846Z,2024-03-06T04:14:01.069884881Z,2024-03-06T04:14:11.823889987Z,2024-03-06T04:14:01.243474384Z,2024-03-06T04:14:10.673291648Z,2024-03-06T04:14:12.312473498Z,2024-03-06T04:14:12.884791721Z,2024-03-06T04:14:14.631265473Z,2024-03-06T04:14:12.898357781Z,2024-03-06T04:14:13.546182612Z,2024-03-06T04:14:15.199717202Z,2024-03-06T04:14:15.848940657Z,2024-03-06T04:14:17.630817094Z,2024-03-06T04:14:15.862415422Z,2024-03-06T04:14:16.544262889Z,2024-03-06T04:14:18.160676399Z,2024-03-06T04:14:18.729766625Z,2024-03-06T04:14:20.4694405Z,2024-03-06T04:14:18.743852882Z,2024-03-06T04:14:19.382834359Z,2024-03-06T04:14:21.008832678Z,2024-03-06T04:14:21.5890389Z,2024-03-06T04:14:23.337266952Z,2024-03-06T04:14:21.603204532Z,2024-03-06T04:14:22.248208149Z,2024-03-06T04:14:23.851701195Z,2024-03-06T04:14:24.548190361Z,2024-03-06T04:14:26.304079673Z,2024-03-06T04:14:24.559404586Z,2024-03-06T04:14:25.217091840Z
socket,2.1,-1,2024-03-06T03:30:47.082711284Z,2024-03-06T03:30:49.38269592Z,2024-03-06T03:30:50.883779373Z,2024-03-06T03:30:49.821871413Z,2024-03-06T03:30:49.870075688Z,2024-03-06T03:30:51.404139387Z,2024-03-06T03:30:51.991152753Z,2024-03-06T03:30:53.028269105Z,2024-03-06T03:30:52.014316627Z,2024-03-06T03:30:52.019046458Z,2024-03-06T03:30:53.662675934Z,2024-03-06T03:30:54.212875624Z,2024-03-06T03:30:55.247980286Z,2024-03-06T03:30:54.235929319Z,2024-03-06T03:30:54.238939833Z,2024-03-06T03:30:55.708141957Z,2024-03-06T03:30:56.324518233Z,2024-03-06T03:30:57.359999084Z,2024-03-06T03:30:56.344842821Z,2024-03-06T03:30:56.352145617Z,2024-03-06T03:30:57.804024262Z,2024-03-06T03:30:58.361397776Z,2024-03-06T03:30:59.397422705Z,2024-03-06T03:30:58.384111366Z,2024-03-06T03:30:58.388931807Z,2024-03-06T03:30:59.808109629Z,2024-03-06T03:31:00.394702992Z,2024-03-06T03:31:01.430610335Z,2024-03-06T03:31:00.418025000Z,2024-03-06T03:31:00.422359347Z
socket;subprocess;time,1.3,-1,2024-03-06T03:28:30.731481097Z,2024-03-06T03:28:32.582874871Z,2024-03-06T03:28:33.917409789Z,2024-03-06T03:28:32.795081045Z,2024-03-06T03:28:32.902327087Z,2024-03-06T03:28:34.410001118Z,2024-03-06T03:28:35.016433651Z,2024-03-06T03:28:36.059339924Z,2024-03-06T03:28:35.030175295Z,2024-03-06T03:28:35.049575478Z,2024-03-06T03:28:36.540221553Z,2024-03-06T03:28:37.095933329Z,2024-03-06T03:28:38.139286289Z,2024-03-06T03:28:37.109773681Z,2024-03-06T03:28:37.129497011Z,2024-03-06T03:28:38.668707299Z,2024-03-06T03:28:39.253485747Z,2024-03-06T03:28:40.297164791Z,2024-03-06T03:28:39.267819154Z,2024-03-06T03:28:39.286969936Z,2024-03-06T03:28:40.736720452Z,2024-03-06T03:28:41.314697598Z,2024-03-06T03:28:42.359348119Z,2024-03-06T03:28:41.329116507Z,2024-03-06T03:28:41.349189174Z,2024-03-06T03:28:42.803129805Z,2024-03-06T03:28:43.391745426Z,2024-03-06T03:28:44.433410553Z,2024-03-06T03:28:43.403700342Z,2024-03-06T03:28:43.423024505Z
socket;time,4.5,-1,2024-03-06T03:58:08.66714812Z,2024-03-06T03:58:12.033146611Z,2024-03-06T03:58:13.408711272Z,2024-03-06T03:58:12.336623602Z,2024-03-06T03:58:12.395041104Z,2024-03-06T03:58:14.085074869Z,2024-03-06T03:58:14.888934038Z,2024-03-06T03:58:15.920625317Z,2024-03-06T03:58:14.906404253Z,2024-03-06T03:58:14.912139419Z,2024-03-06T03:58:16.45719944Z,2024-03-06T03:58:17.448533235Z,2024-03-06T03:58:18.481241579Z,2024-03-06T03:58:17.466505966Z,2024-03-06T03:58:17.472986510Z,2024-03-06T03:58:19.209443807Z,2024-03-06T03:58:20.240936551Z,2024-03-06T03:58:21.277464471Z,2024-03-06T03:58:20.261863797Z,2024-03-06T03:58:20.269000410Z,2024-03-06T03:58:21.832991238Z,2024-03-06T03:58:22.47851199Z,2024-03-06T03:58:23.514459743Z,2024-03-06T03:58:22.505543571Z,2024-03-06T03:58:22.505564115Z,2024-03-06T03:58:24.06491109Z,2024-03-06T03:58:25.122918482Z,2024-03-06T03:58:26.158720853Z,2024-03-06T03:58:25.143577603Z,2024-03-06T03:58:25.150262013Z
statsmodels,7.5,4.9,2024-03-06T03:39:17.750537682Z,2024-03-06T03:39:19.363305195Z,2024-03-06T03:39:26.935530631Z,2024-03-06T03:39:19.531483568Z,2024-03-06T03:39:25.790339599Z,2024-03-06T03:39:27.456313804Z,2024-03-06T03:39:28.011133626Z,2024-03-06T03:39:29.647349799Z,2024-03-06T03:39:28.026254952Z,2024-03-06T03:39:28.560504105Z,2024-03-06T03:39:30.098503283Z,2024-03-06T03:39:30.644072824Z,2024-03-06T03:39:32.252337942Z,2024-03-06T03:39:30.658484766Z,2024-03-06T03:39:31.164026124Z,2024-03-06T03:39:32.761095469Z,2024-03-06T03:39:33.343397742Z,2024-03-06T03:39:34.954380915Z,2024-03-06T03:39:33.365551574Z,2024-03-06T03:39:33.866957282Z,2024-03-06T03:39:35.484941689Z,2024-03-06T03:39:36.061521685Z,2024-03-06T03:39:37.67129083Z,2024-03-06T03:39:36.075299416Z,2024-03-06T03:39:36.586760153Z,2024-03-06T03:39:38.108239078Z,2024-03-06T03:39:38.684983407Z,2024-03-06T03:39:40.302596993Z,2024-03-06T03:39:38.697936851Z,2024-03-06T03:39:39.218267908Z
subprocess,2.1,-1,2024-03-06T03:15:27.916332548Z,2024-03-06T03:15:29.642287739Z,2024-03-06T03:15:31.159277361Z,2024-03-06T03:15:29.943254893Z,2024-03-06T03:15:30.144946682Z,2024-03-06T03:15:31.616188333Z,2024-03-06T03:15:32.17823566Z,2024-03-06T03:15:33.217841289Z,2024-03-06T03:15:32.191386281Z,2024-03-06T03:15:32.208302157Z,2024-03-06T03:15:33.738968449Z,2024-03-06T03:15:34.303036532Z,2024-03-06T03:15:35.343016977Z,2024-03-06T03:15:34.315374888Z,2024-03-06T03:15:34.332518261Z,2024-03-06T03:15:35.827596667Z,2024-03-06T03:15:36.417448521Z,2024-03-06T03:15:37.457596164Z,2024-03-06T03:15:36.431418931Z,2024-03-06T03:15:36.447953012Z,2024-03-06T03:15:37.96331098Z,2024-03-06T03:15:38.551529321Z,2024-03-06T03:15:39.592093873Z,2024-03-06T03:15:38.565365459Z,2024-03-06T03:15:38.582266741Z,2024-03-06T03:15:40.060660129Z,2024-03-06T03:15:40.620489188Z,2024-03-06T03:15:41.659154172Z,2024-03-06T03:15:40.632863816Z,2024-03-06T03:15:40.649782053Z
subprocess;sys,1.8,-1,2024-03-06T04:26:46.347894138Z,2024-03-06T04:26:48.188224135Z,2024-03-06T04:26:49.48228204Z,2024-03-06T04:26:48.397490521Z,2024-03-06T04:26:48.468982835Z,2024-03-06T04:26:50.059863905Z,2024-03-06T04:26:50.682694708Z,2024-03-06T04:26:51.725051054Z,2024-03-06T04:26:50.705204079Z,2024-03-06T04:26:50.715276105Z,2024-03-06T04:26:52.162060041Z,2024-03-06T04:26:52.705195841Z,2024-03-06T04:26:53.746515049Z,2024-03-06T04:26:52.728482877Z,2024-03-06T04:26:52.737155765Z,2024-03-06T04:26:54.612328699Z,2024-03-06T04:26:55.235405176Z,2024-03-06T04:26:56.277679657Z,2024-03-06T04:26:55.258641811Z,2024-03-06T04:26:55.267223275Z,2024-03-06T04:26:56.753571135Z,2024-03-06T04:26:57.327514966Z,2024-03-06T04:26:58.369207339Z,2024-03-06T04:26:57.350112962Z,2024-03-06T04:26:57.359130933Z,2024-03-06T04:26:58.853646613Z,2024-03-06T04:26:59.464516786Z,2024-03-06T04:27:00.505080886Z,2024-03-06T04:26:59.487364229Z,2024-03-06T04:26:59.496250507Z
subprocess;sys;uuid,8.8,6.3,2024-03-06T03:38:28.335914358Z,2024-03-06T03:38:30.178806129Z,2024-03-06T03:38:31.45316897Z,2024-03-06T03:38:30.377585373Z,2024-03-06T03:38:30.438562665Z,2024-03-06T03:38:31.976168171Z,2024-03-06T03:38:32.591327344Z,2024-03-06T03:38:33.635327803Z,2024-03-06T03:38:32.609557099Z,2024-03-06T03:38:32.624864195Z,2024-03-06T03:38:34.101675769Z,2024-03-06T03:38:34.65045281Z,2024-03-06T03:38:35.69523547Z,2024-03-06T03:38:34.673442698Z,2024-03-06T03:38:34.685548603Z,2024-03-06T03:38:36.230427713Z,2024-03-06T03:38:36.828654247Z,2024-03-06T03:38:37.873555193Z,2024-03-06T03:38:36.850520917Z,2024-03-06T03:38:36.863108793Z,2024-03-06T03:38:38.34356258Z,2024-03-06T03:38:38.832254222Z,2024-03-06T03:38:39.877426044Z,2024-03-06T03:38:38.854448222Z,2024-03-06T03:38:38.866550434Z,2024-03-06T03:38:40.295352373Z,2024-03-06T03:38:40.987246382Z,2024-03-06T03:38:42.031130363Z,2024-03-06T03:38:41.007015462Z,2024-03-06T03:38:41.021340865Z
subprocess;tempfile,1.6,-1,2024-03-06T04:30:05.673722221Z,2024-03-06T04:30:07.767531073Z,2024-03-06T04:30:09.136645801Z,2024-03-06T04:30:07.989155869Z,2024-03-06T04:30:08.125780224Z,2024-03-06T04:30:09.599954347Z,2024-03-06T04:30:10.210374094Z,2024-03-06T04:30:11.258375345Z,2024-03-06T04:30:10.233234846Z,2024-03-06T04:30:10.248997561Z,2024-03-06T04:30:11.712832308Z,2024-03-06T04:30:12.267103637Z,2024-03-06T04:30:13.315525947Z,2024-03-06T04:30:12.285668167Z,2024-03-06T04:30:12.303681305Z,2024-03-06T04:30:13.825640088Z,2024-03-06T04:30:14.403736536Z,2024-03-06T04:30:15.451321478Z,2024-03-06T04:30:14.422627987Z,2024-03-06T04:30:14.439917974Z,2024-03-06T04:30:15.964317773Z,2024-03-06T04:30:16.511982564Z,2024-03-06T04:30:17.55975825Z,2024-03-06T04:30:16.533874916Z,2024-03-06T04:30:16.549348905Z,2024-03-06T04:30:17.963294368Z,2024-03-06T04:30:18.534560608Z,2024-03-06T04:30:19.583778704Z,2024-03-06T04:30:18.555651172Z,2024-03-06T04:30:18.572923933Z
subprocess;time;uuid,7.5,5.1,2024-03-06T04:52:41.830341299Z,2024-03-06T04:52:43.793993705Z,2024-03-06T04:52:45.062313354Z,2024-03-06T04:52:43.959648627Z,2024-03-06T04:52:44.046522466Z,2024-03-06T04:52:45.588644751Z,2024-03-06T04:52:46.153545841Z,2024-03-06T04:52:47.197142987Z,2024-03-06T04:52:46.166481399Z,2024-03-06T04:52:46.186308671Z,2024-03-06T04:52:47.677082836Z,2024-03-06T04:52:48.262238632Z,2024-03-06T04:52:49.305607231Z,2024-03-06T04:52:48.274948649Z,2024-03-06T04:52:48.295388733Z,2024-03-06T04:52:49.810883497Z,2024-03-06T04:52:50.373521962Z,2024-03-06T04:52:51.417133867Z,2024-03-06T04:52:50.387044850Z,2024-03-06T04:52:50.407692904Z,2024-03-06T04:52:51.887499395Z,2024-03-06T04:52:52.44343505Z,2024-03-06T04:52:53.486805543Z,2024-03-06T04:52:52.458111944Z,2024-03-06T04:52:52.477431127Z,2024-03-06T04:52:53.904790645Z,2024-03-06T04:52:54.462421879Z,2024-03-06T04:52:55.50590443Z,2024-03-06T04:52:54.477039490Z,2024-03-06T04:52:54.496039428Z
sys,3,-1,2024-03-06T04:05:48.788331773Z,2024-03-06T04:05:50.944603382Z,2024-03-06T04:05:52.177145582Z,2024-03-06T04:05:51.164974300Z,2024-03-06T04:05:51.164980808Z,2024-03-06T04:05:52.82727039Z,2024-03-06T04:05:53.7842125Z,2024-03-06T04:05:54.819915617Z,2024-03-06T04:05:53.812096627Z,2024-03-06T04:05:53.812102612Z,2024-03-06T04:05:55.385584788Z,2024-03-06T04:05:56.118483242Z,2024-03-06T04:05:57.158813221Z,2024-03-06T04:05:56.151568391Z,2024-03-06T04:05:56.151575064Z,2024-03-06T04:05:57.733484366Z,2024-03-06T04:05:58.782329966Z,2024-03-06T04:05:59.818476871Z,2024-03-06T04:05:58.811232267Z,2024-03-06T04:05:58.811238193Z,2024-03-06T04:06:00.406655102Z,2024-03-06T04:06:01.243109685Z,2024-03-06T04:06:02.280754191Z,2024-03-06T04:06:01.273367781Z,2024-03-06T04:06:01.273374463Z,2024-03-06T04:06:02.828288576Z,2024-03-06T04:06:03.785067465Z,2024-03-06T04:06:04.8218621Z,2024-03-06T04:06:03.814835310Z,2024-03-06T04:06:03.814846713Z
tarfile,3,-1,2024-03-06T04:06:12.324241972Z,2024-03-06T04:06:14.366668465Z,2024-03-06T04:06:15.732467594Z,2024-03-06T04:06:14.608665871Z,2024-03-06T04:06:14.718253765Z,2024-03-06T04:06:16.358626201Z,2024-03-06T04:06:17.420314809Z,2024-03-06T04:06:18.462154534Z,2024-03-06T04:06:17.443557183Z,2024-03-06T04:06:17.452810950Z,2024-03-06T04:06:19.09636444Z,2024-03-06T04:06:19.893453814Z,2024-03-06T04:06:20.935828004Z,2024-03-06T04:06:19.916136926Z,2024-03-06T04:06:19.926473448Z,2024-03-06T04:06:21.455757901Z,2024-03-06T04:06:22.420895604Z,2024-03-06T04:06:23.463132633Z,2024-03-06T04:06:22.443329892Z,2024-03-06T04:06:22.452451650Z,2024-03-06T04:06:24.004450321Z,2024-03-06T04:06:25.081296058Z,2024-03-06T04:06:26.123511226Z,2024-03-06T04:06:25.102757209Z,2024-03-06T04:06:25.113746429Z,2024-03-06T04:06:26.672977559Z,2024-03-06T04:06:27.399929012Z,2024-03-06T04:06:28.440843315Z,2024-03-06T04:06:27.417656976Z,2024-03-06T04:06:27.429752788Z
tempfile,1.8,-1,2024-03-06T04:38:55.602337638Z,2024-03-06T04:38:57.433380503Z,2024-03-06T04:38:58.785019409Z,2024-03-06T04:38:57.667792458Z,2024-03-06T04:38:57.774845972Z,2024-03-06T04:38:59.279906251Z,2024-03-06T04:38:59.88739908Z,2024-03-06T04:39:00.929545791Z,2024-03-06T04:38:59.910953562Z,2024-03-06T04:38:59.918403538Z,2024-03-06T04:39:01.434300653Z,2024-03-06T04:39:01.992589897Z,2024-03-06T04:39:03.032509638Z,2024-03-06T04:39:02.010510032Z,2024-03-06T04:39:02.022480494Z,2024-03-06T04:39:03.476657944Z,2024-03-06T04:39:04.048466622Z,2024-03-06T04:39:05.08975136Z,2024-03-06T04:39:04.072112405Z,2024-03-06T04:39:04.080616955Z,2024-03-06T04:39:05.557486554Z,2024-03-06T04:39:06.155746555Z,2024-03-06T04:39:07.19574931Z,2024-03-06T04:39:06.177312197Z,2024-03-06T04:39:06.187655149Z,2024-03-06T04:39:07.647951896Z,2024-03-06T04:39:08.158857441Z,2024-03-06T04:39:09.198324979Z,2024-03-06T04:39:08.181493993Z,2024-03-06T04:39:08.189272127Z
tensorflow,78,61,2024-03-06T03:51:34.657279224Z,2024-03-06T03:51:38.391021735Z,2024-03-06T03:51:41.87248713Z,2024-03-06T03:51:38.618953199Z,2024-03-06T03:51:41.870582527Z,2024-03-06T03:51:42.545481704Z,2024-03-06T03:51:43.393933675Z,2024-03-06T03:51:43.994158049Z,2024-03-06T03:51:43.407513667Z,2024-03-06T03:51:43.992060025Z,2024-03-06T03:51:44.645110956Z,2024-03-06T03:51:45.659731403Z,2024-03-06T03:51:46.266462838Z,2024-03-06T03:51:45.673599540Z,2024-03-06T03:51:46.264814303Z,2024-03-06T03:51:46.824488299Z,2024-03-06T03:51:47.911574765Z,2024-03-06T03:51:48.519976123Z,2024-03-06T03:51:47.925435759Z,2024-03-06T03:51:48.517590371Z,2024-03-06T03:51:49.088812501Z,2024-03-06T03:51:50.141262738Z,2024-03-06T03:51:50.756024271Z,2024-03-06T03:51:50.154518666Z,2024-03-06T03:51:50.754333254Z,2024-03-06T03:51:51.452787249Z,2024-03-06T03:51:52.380637737Z,2024-03-06T03:51:52.980979398Z,2024-03-06T03:51:52.395113878Z,2024-03-06T03:51:52.978541488Z
time,2,-1,2024-03-06T03:16:16.132738985Z,2024-03-06T03:16:17.908403036Z,2024-03-06T03:16:19.131201229Z,2024-03-06T03:16:18.118453114Z,2024-03-06T03:16:18.118462650Z,2024-03-06T03:16:19.636041505Z,2024-03-06T03:16:20.209284262Z,2024-03-06T03:16:21.236810853Z,2024-03-06T03:16:20.231442684Z,2024-03-06T03:16:20.231453640Z,2024-03-06T03:16:21.76274508Z,2024-03-06T03:16:22.302986483Z,2024-03-06T03:16:23.331294595Z,2024-03-06T03:16:22.328111384Z,2024-03-06T03:16:22.328129718Z,2024-03-06T03:16:23.785144902Z,2024-03-06T03:16:24.298466975Z,2024-03-06T03:16:25.325066249Z,2024-03-06T03:16:24.320871682Z,2024-03-06T03:16:24.320883089Z,2024-03-06T03:16:25.764570661Z,2024-03-06T03:16:26.341410752Z,2024-03-06T03:16:27.367457003Z,2024-03-06T03:16:26.363633943Z,2024-03-06T03:16:26.363645745Z,2024-03-06T03:16:27.864574357Z,2024-03-06T03:16:28.377698881Z,2024-03-06T03:16:29.405353779Z,2024-03-06T03:16:28.397708601Z,2024-03-06T03:16:28.397714945Z
time;torch,7.6,5,2024-03-06T04:30:51.058934893Z,2024-03-06T04:30:52.854122468Z,2024-03-06T04:31:19.800744113Z,2024-03-06T04:30:53.060110778Z,2024-03-06T04:31:13.255782215Z,2024-03-06T04:31:20.418338974Z,2024-03-06T04:31:21.058581689Z,2024-03-06T04:31:23.901528752Z,2024-03-06T04:31:21.078101938Z,2024-03-06T04:31:22.642561670Z,2024-03-06T04:31:24.488544678Z,2024-03-06T04:31:25.05153906Z,2024-03-06T04:31:27.876021828Z,2024-03-06T04:31:25.074195799Z,2024-03-06T04:31:26.619749942Z,2024-03-06T04:31:28.372103163Z,2024-03-06T04:31:28.966076626Z,2024-03-06T04:31:31.803702408Z,2024-03-06T04:31:28.988825589Z,2024-03-06T04:31:30.545088513Z,2024-03-06T04:31:32.292512243Z,2024-03-06T04:31:32.923591503Z,2024-03-06T04:31:35.736394972Z,2024-03-06T04:31:32.943446041Z,2024-03-06T04:31:34.484176145Z,2024-03-06T04:31:36.255151874Z,2024-03-06T04:31:36.879271106Z,2024-03-06T04:31:39.725881125Z,2024-03-06T04:31:36.901854658Z,2024-03-06T04:31:38.468722606Z
timeit,3.3,-1,2024-03-06T02:58:30.81712294Z,2024-03-06T02:58:33.759532698Z,2024-03-06T02:58:35.236419191Z,2024-03-06T02:58:34.211586644Z,2024-03-06T02:58:34.223670920Z,2024-03-06T02:58:35.705298036Z,2024-03-06T02:58:36.3209932Z,2024-03-06T02:58:37.354989445Z,2024-03-06T02:58:36.344570265Z,2024-03-06T02:58:36.346508230Z,2024-03-06T02:58:37.960974037Z,2024-03-06T02:58:39.412725491Z,2024-03-06T02:58:40.448642409Z,2024-03-06T02:58:39.435008608Z,2024-03-06T02:58:39.440504046Z,2024-03-06T02:58:40.950695794Z,2024-03-06T02:58:41.741347443Z,2024-03-06T02:58:42.777041164Z,2024-03-06T02:58:41.763697625Z,2024-03-06T02:58:41.768931192Z,2024-03-06T02:58:43.566547353Z,2024-03-06T02:58:44.248174237Z,2024-03-06T02:58:45.283144637Z,2024-03-06T02:58:44.268303907Z,2024-03-06T02:58:44.273470878Z,2024-03-06T02:58:45.818293825Z,2024-03-06T02:58:46.572343267Z,2024-03-06T02:58:47.606986206Z,2024-03-06T02:58:46.594739055Z,2024-03-06T02:58:46.598745502Z
