imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
json;numpy,0,6.17247557640076,2024-05-02T14:52:52.479362605Z,2024-05-02T14:52:52.754423387Z,2024-05-02T14:53:00.399508921Z,2024-05-02T14:52:59.185006872Z,2024-05-02T14:52:59.370575710Z,2024-05-02T14:53:01.049012453Z,2024-05-02T14:53:01.268522449Z,2024-05-02T14:53:08.71943041Z,2024-05-02T14:53:07.508969662Z,2024-05-02T14:53:07.691055909Z,5.90611982345581,2024-05-02T14:53:09.320860413Z,2024-05-02T14:53:09.563226573Z,2024-05-02T14:53:16.95497715Z,2024-05-02T14:53:15.750037987Z,2024-05-02T14:53:15.925972878Z,5.92826509475708,2024-05-02T14:53:17.551729014Z,2024-05-02T14:53:17.749066078Z,2024-05-02T14:53:25.224853249Z,2024-05-02T14:53:24.016690856Z,2024-05-02T14:53:24.196837849Z,5.9464864730835,2024-05-02T14:53:25.809805444Z,2024-05-02T14:53:26.033722536Z,2024-05-02T14:53:32.903145462Z,2024-05-02T14:53:31.691876821Z,2024-05-02T14:53:31.874877182Z,5.40097522735596,2024-05-02T14:53:33.442929733Z,2024-05-02T14:53:33.652549955Z,2024-05-02T14:53:41.047295486Z,2024-05-02T14:53:39.825672293Z,2024-05-02T14:53:40.017555527Z,5.84852933883667
json;numpy;os;pathlib;re,0.1,6.94727873802185,2024-05-02T14:53:43.033217855Z,2024-05-02T14:53:43.338456885Z,2024-05-02T14:53:51.836768039Z,2024-05-02T14:53:50.623146121Z,2024-05-02T14:53:50.808292510Z,2024-05-02T14:53:52.491249276Z,2024-05-02T14:53:52.730841758Z,2024-05-02T14:54:01.718927594Z,2024-05-02T14:54:00.509542986Z,2024-05-02T14:54:00.689511948Z,7.48845481872559,2024-05-02T14:54:02.398982892Z,2024-05-02T14:54:02.683391496Z,2024-05-02T14:54:11.318126739Z,2024-05-02T14:54:10.087755663Z,2024-05-02T14:54:10.290028047Z,7.10798454284668,2024-05-02T14:54:11.951648363Z,2024-05-02T14:54:12.175094871Z,2024-05-02T14:54:20.679726073Z,2024-05-02T14:54:19.452726901Z,2024-05-02T14:54:19.647168824Z,6.92039799690247,2024-05-02T14:54:21.330898064Z,2024-05-02T14:54:21.617864715Z,2024-05-02T14:54:29.935239465Z,2024-05-02T14:54:28.701532716Z,2024-05-02T14:54:28.900118868Z,6.812819480896,2024-05-02T14:54:30.443545028Z,2024-05-02T14:54:30.675110839Z,2024-05-02T14:54:39.089651787Z,2024-05-02T14:54:37.885051520Z,2024-05-02T14:54:38.061763020Z,6.98537445068359
json;numpy;proxystore,0,12.5613474845886,2024-05-02T14:54:41.015664335Z,2024-05-02T14:54:41.301456346Z,2024-05-02T14:54:55.421633935Z,2024-05-02T14:54:54.177752001Z,2024-05-02T14:54:54.386043678Z,2024-05-02T14:54:56.16907211Z,2024-05-02T14:54:56.359095335Z,2024-05-02T14:55:09.485739607Z,2024-05-02T14:55:08.244742626Z,2024-05-02T14:55:08.454704897Z,11.5172934532166,2024-05-02T14:55:10.015332878Z,2024-05-02T14:55:10.285580558Z,2024-05-02T14:55:22.605177902Z,2024-05-02T14:55:21.350982385Z,2024-05-02T14:55:21.571809700Z,10.7692358493805,2024-05-02T14:55:23.083775583Z,2024-05-02T14:55:23.344765311Z,2024-05-02T14:55:35.904688363Z,2024-05-02T14:55:34.663564630Z,2024-05-02T14:55:34.870229168Z,10.9672808647156,2024-05-02T14:55:36.42943627Z,2024-05-02T14:55:36.747113148Z,2024-05-02T14:55:49.67197215Z,2024-05-02T14:55:48.426110576Z,2024-05-02T14:55:48.635614949Z,11.3056457042694,2024-05-02T14:55:50.203109706Z,2024-05-02T14:55:50.466540106Z,2024-05-02T14:56:02.494126609Z,2024-05-02T14:56:01.249161803Z,2024-05-02T14:56:01.460320631Z,10.3744666576385
json;os,0,-1,2024-05-02T14:56:04.55556981Z,2024-05-02T14:56:04.844851906Z,2024-05-02T14:56:06.071238083Z,2024-05-02T14:56:04.903391908Z,2024-05-02T14:56:05.057257604Z,2024-05-02T14:56:06.354244891Z,2024-05-02T14:56:06.586662491Z,2024-05-02T14:56:07.717562396Z,2024-05-02T14:56:06.612069454Z,2024-05-02T14:56:06.706134705Z,-1,2024-05-02T14:56:08.037623797Z,2024-05-02T14:56:08.256596808Z,2024-05-02T14:56:09.374920102Z,2024-05-02T14:56:08.282634734Z,2024-05-02T14:56:08.363410616Z,-1,2024-05-02T14:56:09.65823797Z,2024-05-02T14:56:09.897289812Z,2024-05-02T14:56:11.018364387Z,2024-05-02T14:56:09.926933136Z,2024-05-02T14:56:10.008738265Z,-1,2024-05-02T14:56:11.323654347Z,2024-05-02T14:56:11.620893948Z,2024-05-02T14:56:12.740457762Z,2024-05-02T14:56:11.646965596Z,2024-05-02T14:56:11.728486247Z,-1,2024-05-02T14:56:13.020369696Z,2024-05-02T14:56:13.268872081Z,2024-05-02T14:56:14.388881434Z,2024-05-02T14:56:13.295929045Z,2024-05-02T14:56:13.376775110Z,-1
json;os;pathlib,0,3.08663654327393,2024-05-02T14:56:16.183151022Z,2024-05-02T14:56:16.467040427Z,2024-05-02T14:56:20.890422869Z,2024-05-02T14:56:19.860822581Z,2024-05-02T14:56:19.878232406Z,2024-05-02T14:56:21.294984311Z,2024-05-02T14:56:21.525147502Z,2024-05-02T14:56:25.286496261Z,2024-05-02T14:56:24.258347044Z,2024-05-02T14:56:24.275644754Z,2.37683606147766,2024-05-02T14:56:25.67993968Z,2024-05-02T14:56:25.926886299Z,2024-05-02T14:56:29.41585783Z,2024-05-02T14:56:28.387430907Z,2024-05-02T14:56:28.403997140Z,2.24505710601807,2024-05-02T14:56:29.806049443Z,2024-05-02T14:56:30.020545979Z,2024-05-02T14:56:33.678275912Z,2024-05-02T14:56:32.648839533Z,2024-05-02T14:56:32.666369242Z,2.33566880226135,2024-05-02T14:56:34.023194632Z,2024-05-02T14:56:34.219209563Z,2024-05-02T14:56:37.758267738Z,2024-05-02T14:56:36.733021957Z,2024-05-02T14:56:36.749539742Z,2.29744029045105,2024-05-02T14:56:38.11697721Z,2024-05-02T14:56:38.323318808Z,2024-05-02T14:56:42.137912986Z,2024-05-02T14:56:41.109475909Z,2024-05-02T14:56:41.126606675Z,2.51244258880615
json;os;socket,0,-1,2024-05-02T14:56:43.921628714Z,2024-05-02T14:56:44.219153484Z,2024-05-02T14:56:45.467448435Z,2024-05-02T14:56:44.279739922Z,2024-05-02T14:56:44.454369841Z,2024-05-02T14:56:45.753376865Z,2024-05-02T14:56:46.00553705Z,2024-05-02T14:56:47.140365769Z,2024-05-02T14:56:46.031732276Z,2024-05-02T14:56:46.128151259Z,-1,2024-05-02T14:56:47.424881223Z,2024-05-02T14:56:47.695070787Z,2024-05-02T14:56:48.843077784Z,2024-05-02T14:56:47.721823340Z,2024-05-02T14:56:47.831181622Z,-1,2024-05-02T14:56:49.178497858Z,2024-05-02T14:56:49.446938502Z,2024-05-02T14:56:50.585734674Z,2024-05-02T14:56:49.473377009Z,2024-05-02T14:56:49.574640653Z,-1,2024-05-02T14:56:50.889881288Z,2024-05-02T14:56:51.097191293Z,2024-05-02T14:56:52.330363863Z,2024-05-02T14:56:51.143753389Z,2024-05-02T14:56:51.319191503Z,-1,2024-05-02T14:56:52.633323949Z,2024-05-02T14:56:52.904852296Z,2024-05-02T14:56:54.041186308Z,2024-05-02T14:56:52.931950164Z,2024-05-02T14:56:53.029579627Z,-1
json;os;socket;sys,0,-1,2024-05-02T14:56:55.654077521Z,2024-05-02T14:56:55.947088643Z,2024-05-02T14:56:57.156665992Z,2024-05-02T14:56:56.007379739Z,2024-05-02T14:56:56.143701620Z,2024-05-02T14:56:57.413289364Z,2024-05-02T14:56:57.675336987Z,2024-05-02T14:56:58.808303998Z,2024-05-02T14:56:57.701189408Z,2024-05-02T14:56:57.796705666Z,-1,2024-05-02T14:56:59.110349606Z,2024-05-02T14:56:59.352720204Z,2024-05-02T14:57:00.52075331Z,2024-05-02T14:56:59.378084277Z,2024-05-02T14:56:59.509790851Z,-1,2024-05-02T14:57:00.830605137Z,2024-05-02T14:57:01.041116769Z,2024-05-02T14:57:02.183076363Z,2024-05-02T14:57:01.075289659Z,2024-05-02T14:57:01.172166576Z,-1,2024-05-02T14:57:02.502065519Z,2024-05-02T14:57:02.728877843Z,2024-05-02T14:57:03.904379302Z,2024-05-02T14:57:02.755692634Z,2024-05-02T14:57:02.892322195Z,-1,2024-05-02T14:57:04.201419119Z,2024-05-02T14:57:04.431146161Z,2024-05-02T14:57:05.56576063Z,2024-05-02T14:57:04.457815944Z,2024-05-02T14:57:04.554478449Z,-1
json;os;socket;sys;traceback,0,-1,2024-05-02T14:57:07.193847022Z,2024-05-02T14:57:07.487453868Z,2024-05-02T14:57:08.756771594Z,2024-05-02T14:57:07.548639968Z,2024-05-02T14:57:07.743017719Z,2024-05-02T14:57:09.062072294Z,2024-05-02T14:57:09.315307004Z,2024-05-02T14:57:10.565007209Z,2024-05-02T14:57:09.363256389Z,2024-05-02T14:57:09.552665748Z,-1,2024-05-02T14:57:10.872065832Z,2024-05-02T14:57:11.117103874Z,2024-05-02T14:57:12.344109665Z,2024-05-02T14:57:11.143446162Z,2024-05-02T14:57:11.332073992Z,-1,2024-05-02T14:57:12.630417067Z,2024-05-02T14:57:12.865117531Z,2024-05-02T14:57:14.030813251Z,2024-05-02T14:57:12.890659020Z,2024-05-02T14:57:13.019175132Z,-1,2024-05-02T14:57:14.343543875Z,2024-05-02T14:57:14.580979258Z,2024-05-02T14:57:15.785518319Z,2024-05-02T14:57:14.607386561Z,2024-05-02T14:57:14.772411953Z,-1,2024-05-02T14:57:16.102873361Z,2024-05-02T14:57:16.3329418Z,2024-05-02T14:57:17.517723476Z,2024-05-02T14:57:16.359656776Z,2024-05-02T14:57:16.505487632Z,-1
json;os;subprocess;tempfile,0,-1,2024-05-02T14:57:19.175375899Z,2024-05-02T14:57:19.452724487Z,2024-05-02T14:57:20.81335169Z,2024-05-02T14:57:19.537196444Z,2024-05-02T14:57:19.798856394Z,2024-05-02T14:57:21.142215582Z,2024-05-02T14:57:21.393275118Z,2024-05-02T14:57:22.619632712Z,2024-05-02T14:57:21.419245815Z,2024-05-02T14:57:21.605303495Z,-1,2024-05-02T14:57:22.924206804Z,2024-05-02T14:57:23.144523387Z,2024-05-02T14:57:24.389329157Z,2024-05-02T14:57:23.172077781Z,2024-05-02T14:57:23.376882824Z,-1,2024-05-02T14:57:24.714689689Z,2024-05-02T14:57:24.907027206Z,2024-05-02T14:57:26.114511167Z,2024-05-02T14:57:24.933707443Z,2024-05-02T14:57:25.099589275Z,-1,2024-05-02T14:57:26.426465302Z,2024-05-02T14:57:26.679136754Z,2024-05-02T14:57:27.95132057Z,2024-05-02T14:57:26.706555097Z,2024-05-02T14:57:26.937717045Z,-1,2024-05-02T14:57:28.303178033Z,2024-05-02T14:57:28.508805521Z,2024-05-02T14:57:29.7260289Z,2024-05-02T14:57:28.533943940Z,2024-05-02T14:57:28.712330459Z,-1
json;os;tempfile,0,-1,2024-05-02T14:57:31.346558165Z,2024-05-02T14:57:31.598818038Z,2024-05-02T14:57:32.827724975Z,2024-05-02T14:57:31.660934485Z,2024-05-02T14:57:31.815602091Z,2024-05-02T14:57:33.144944391Z,2024-05-02T14:57:33.373149327Z,2024-05-02T14:57:34.568455597Z,2024-05-02T14:57:33.400819180Z,2024-05-02T14:57:33.556293871Z,-1,2024-05-02T14:57:34.898673307Z,2024-05-02T14:57:35.130515063Z,2024-05-02T14:57:36.292671728Z,2024-05-02T14:57:35.156961465Z,2024-05-02T14:57:35.280231046Z,-1,2024-05-02T14:57:36.610507621Z,2024-05-02T14:57:36.868975973Z,2024-05-02T14:57:38.048061523Z,2024-05-02T14:57:36.894128276Z,2024-05-02T14:57:37.034672000Z,-1,2024-05-02T14:57:38.39487933Z,2024-05-02T14:57:38.656996134Z,2024-05-02T14:57:39.819331343Z,2024-05-02T14:57:38.685120140Z,2024-05-02T14:57:38.807318915Z,-1,2024-05-02T14:57:40.089628105Z,2024-05-02T14:57:40.364932744Z,2024-05-02T14:57:41.594517814Z,2024-05-02T14:57:40.391575938Z,2024-05-02T14:57:40.582493236Z,-1
json;pandas,0,12.7190630435944,2024-05-02T14:57:43.301544271Z,2024-05-02T14:57:43.579408597Z,2024-05-02T14:57:58.382927382Z,2024-05-02T14:57:56.757136739Z,2024-05-02T14:57:57.301303035Z,2024-05-02T14:57:59.461055395Z,2024-05-02T14:57:59.698696449Z,2024-05-02T14:58:13.535505161Z,2024-05-02T14:58:12.058724443Z,2024-05-02T14:58:12.473716569Z,12.0293085575104,2024-05-02T14:58:14.440857011Z,2024-05-02T14:58:14.645109996Z,2024-05-02T14:58:29.270425574Z,2024-05-02T14:58:27.756259386Z,2024-05-02T14:58:28.168537865Z,12.8253917694092,2024-05-02T14:58:30.188888939Z,2024-05-02T14:58:30.439443297Z,2024-05-02T14:58:44.866817321Z,2024-05-02T14:58:43.362381918Z,2024-05-02T14:58:43.773081416Z,12.574362039566,2024-05-02T14:58:45.77529282Z,2024-05-02T14:58:46.001296067Z,2024-05-02T14:59:00.015477987Z,2024-05-02T14:58:58.536822066Z,2024-05-02T14:58:58.953368700Z,12.247594833374,2024-05-02T14:59:01.020675233Z,2024-05-02T14:59:01.264561957Z,2024-05-02T14:59:15.271778782Z,2024-05-02T14:59:13.804157173Z,2024-05-02T14:59:14.204412777Z,12.2476561069489
json;pathlib,0,3.0647234916687,2024-05-02T14:59:17.779349069Z,2024-05-02T14:59:18.091450322Z,2024-05-02T14:59:22.465184256Z,2024-05-02T14:59:21.436707904Z,2024-05-02T14:59:21.454114714Z,2024-05-02T14:59:22.861711978Z,2024-05-02T14:59:23.095348347Z,2024-05-02T14:59:26.613443979Z,2024-05-02T14:59:25.585202430Z,2024-05-02T14:59:25.602344301Z,2.21985769271851,2024-05-02T14:59:26.999516744Z,2024-05-02T14:59:27.267087367Z,2024-05-02T14:59:30.78379846Z,2024-05-02T14:59:29.754844171Z,2024-05-02T14:59:29.773258643Z,2.17414712905884,2024-05-02T14:59:31.163389481Z,2024-05-02T14:59:31.396669251Z,2024-05-02T14:59:34.896171413Z,2024-05-02T14:59:33.868744311Z,2024-05-02T14:59:33.885108979Z,2.25047945976257,2024-05-02T14:59:35.296604486Z,2024-05-02T14:59:35.49767737Z,2024-05-02T14:59:38.891674381Z,2024-05-02T14:59:37.864548430Z,2024-05-02T14:59:37.881500294Z,2.08094620704651,2024-05-02T14:59:39.282270843Z,2024-05-02T14:59:39.500667355Z,2024-05-02T14:59:42.942811051Z,2024-05-02T14:59:41.912416625Z,2024-05-02T14:59:41.933051612Z,2.19704294204712
json;requests,0,3.92370557785034,2024-05-02T14:59:44.774843784Z,2024-05-02T14:59:45.058708667Z,2024-05-02T14:59:50.463892459Z,2024-05-02T14:59:49.298524538Z,2024-05-02T14:59:49.434465112Z,2024-05-02T14:59:50.785668738Z,2024-05-02T14:59:51.006709788Z,2024-05-02T14:59:55.904538051Z,2024-05-02T14:59:54.722676418Z,2024-05-02T14:59:54.876563247Z,3.42503881454468,2024-05-02T14:59:56.262205004Z,2024-05-02T14:59:56.506875123Z,2024-05-02T15:00:00.778415763Z,2024-05-02T14:59:59.616475914Z,2024-05-02T14:59:59.750073802Z,2.8119215965271,2024-05-02T15:00:01.180844816Z,2024-05-02T15:00:01.358395366Z,2024-05-02T15:00:06.100200513Z,2024-05-02T15:00:04.940213736Z,2024-05-02T15:00:05.071879432Z,3.33093285560608,2024-05-02T15:00:06.500174248Z,2024-05-02T15:00:06.745674592Z,2024-05-02T15:00:11.248925717Z,2024-05-02T15:00:10.080887326Z,2024-05-02T15:00:10.220591768Z,3.0623996257782,2024-05-02T15:00:11.644805981Z,2024-05-02T15:00:11.87564809Z,2024-05-02T15:00:16.477212687Z,2024-05-02T15:00:15.260653746Z,2024-05-02T15:00:15.448261780Z,3.10299372673035
json;time;ulid;yaml,0,5.80012941360474,2024-05-02T15:00:18.255143114Z,2024-05-02T15:00:18.530199952Z,2024-05-02T15:00:25.654230252Z,2024-05-02T15:00:24.605152361Z,2024-05-02T15:00:24.640130744Z,2024-05-02T15:00:26.000490809Z,2024-05-02T15:00:26.267514389Z,2024-05-02T15:00:32.253297327Z,2024-05-02T15:00:31.205080479Z,2024-05-02T15:00:31.239983180Z,4.63732671737671,2024-05-02T15:00:32.57514459Z,2024-05-02T15:00:32.811750941Z,2024-05-02T15:00:39.006362937Z,2024-05-02T15:00:37.958431369Z,2024-05-02T15:00:37.993681759Z,4.88488912582397,2024-05-02T15:00:39.367239318Z,2024-05-02T15:00:39.606707597Z,2024-05-02T15:00:46.186523534Z,2024-05-02T15:00:45.141262348Z,2024-05-02T15:00:45.174211809Z,5.1459424495697,2024-05-02T15:00:46.546311394Z,2024-05-02T15:00:46.788619899Z,2024-05-02T15:00:52.632631821Z,2024-05-02T15:00:51.584974216Z,2024-05-02T15:00:51.619836430Z,4.53085470199585,2024-05-02T15:00:53.008548381Z,2024-05-02T15:00:53.261341586Z,2024-05-02T15:00:59.043198903Z,2024-05-02T15:00:57.996293696Z,2024-05-02T15:00:58.030986794Z,4.47757148742676
kafka;proxystore,0,8.02117252349854,2024-05-02T15:01:00.928887527Z,2024-05-02T15:01:01.24229235Z,2024-05-02T15:01:10.836408693Z,2024-05-02T15:01:09.669657670Z,2024-05-02T15:01:09.807855990Z,2024-05-02T15:01:11.31092669Z,2024-05-02T15:01:11.512621894Z,2024-05-02T15:01:20.034479244Z,2024-05-02T15:01:18.855429798Z,2024-05-02T15:01:19.007284493Z,7.01038098335266,2024-05-02T15:01:20.555783324Z,2024-05-02T15:01:20.751014249Z,2024-05-02T15:01:29.707072509Z,2024-05-02T15:01:28.504998957Z,2024-05-02T15:01:28.677117786Z,7.4132969379425,2024-05-02T15:01:30.189752755Z,2024-05-02T15:01:30.468777526Z,2024-05-02T15:01:39.229829619Z,2024-05-02T15:01:38.009790258Z,2024-05-02T15:01:38.200152565Z,7.15612840652466,2024-05-02T15:01:39.773606475Z,2024-05-02T15:01:39.997542388Z,2024-05-02T15:01:48.798840908Z,2024-05-02T15:01:47.613069891Z,2024-05-02T15:01:47.769444104Z,7.32632160186768,2024-05-02T15:01:49.250756363Z,2024-05-02T15:01:49.507167474Z,2024-05-02T15:01:58.22554371Z,2024-05-02T15:01:57.072786328Z,2024-05-02T15:01:57.198443052Z,7.21372985839844
keras;numpy;pandas,0,1.07751947244008,2024-05-02T15:02:00.157099794Z,2024-05-02T15:02:00.477610605Z,2024-05-02T15:03:11.0411837Z,2024-05-02T15:03:05.472242320Z,2024-05-02T15:03:09.408753368Z,2024-05-02T15:03:14.497504081Z,2024-05-02T15:03:14.77607976Z,2024-05-02T15:04:23.627834291Z,2024-05-02T15:04:19.137412801Z,2024-05-02T15:04:22.102531297Z,1.06764746507009,2024-05-02T15:04:26.338258514Z,2024-05-02T15:04:26.612819157Z,2024-05-02T15:05:45.587490686Z,2024-05-02T15:05:40.813663755Z,2024-05-02T15:05:44.028272519Z,1.23144643306732,2024-05-02T15:05:47.386197825Z,2024-05-02T15:05:47.663840647Z,2024-05-02T15:06:57.47774358Z,2024-05-02T15:06:52.948848422Z,2024-05-02T15:06:55.916479743Z,1.0827721953392,2024-05-02T15:06:59.155656629Z,2024-05-02T15:06:59.454588638Z,2024-05-02T15:08:10.72479122Z,2024-05-02T15:08:05.837547983Z,2024-05-02T15:08:09.135742637Z,1.1001051624616,2024-05-02T15:08:12.332366365Z,2024-05-02T15:08:12.61828015Z,2024-05-02T15:09:22.400184292Z,2024-05-02T15:09:17.340206019Z,2024-05-02T15:09:20.895385545Z,1.07372866074244
libensemble;numpy;os;secrets;time,0,13.9933521747589,2024-05-02T15:09:26.869250837Z,2024-05-02T15:09:27.228820855Z,2024-05-02T15:09:43.258968489Z,2024-05-02T15:09:41.469245274Z,2024-05-02T15:09:42.196468684Z,2024-05-02T15:09:44.085999151Z,2024-05-02T15:09:44.327013332Z,2024-05-02T15:09:59.798207999Z,2024-05-02T15:09:57.990097846Z,2024-05-02T15:09:58.733088728Z,13.330450296402,2024-05-02T15:10:00.458477369Z,2024-05-02T15:10:00.71679211Z,2024-05-02T15:10:15.680487789Z,2024-05-02T15:10:13.871203611Z,2024-05-02T15:10:14.615630354Z,12.8708131313324,2024-05-02T15:10:16.388590424Z,2024-05-02T15:10:16.636753636Z,2024-05-02T15:10:31.297376827Z,2024-05-02T15:10:29.497720225Z,2024-05-02T15:10:30.230307903Z,12.5752041339874,2024-05-02T15:10:31.981605765Z,2024-05-02T15:10:32.23551502Z,2024-05-02T15:10:47.012001637Z,2024-05-02T15:10:45.212654931Z,2024-05-02T15:10:45.947351039Z,12.63525390625,2024-05-02T15:10:47.716410838Z,2024-05-02T15:10:47.959290492Z,2024-05-02T15:11:02.782280657Z,2024-05-02T15:11:01.070142057Z,2024-05-02T15:11:01.681334000Z,12.7710587978363
logging,0,-1,2024-05-02T15:11:04.922157421Z,2024-05-02T15:11:05.210480139Z,2024-05-02T15:11:06.475466524Z,2024-05-02T15:11:05.268471783Z,2024-05-02T15:11:05.461842973Z,2024-05-02T15:11:06.79610467Z,2024-05-02T15:11:07.036976858Z,2024-05-02T15:11:08.206363497Z,2024-05-02T15:11:07.064022935Z,2024-05-02T15:11:07.193762157Z,-1,2024-05-02T15:11:08.498651462Z,2024-05-02T15:11:08.772694592Z,2024-05-02T15:11:09.947682706Z,2024-05-02T15:11:08.798057829Z,2024-05-02T15:11:08.932992799Z,-1,2024-05-02T15:11:10.255462131Z,2024-05-02T15:11:10.525114425Z,2024-05-02T15:11:11.782758018Z,2024-05-02T15:11:10.550364881Z,2024-05-02T15:11:10.769210082Z,-1,2024-05-02T15:11:12.087144793Z,2024-05-02T15:11:12.361099324Z,2024-05-02T15:11:13.582062573Z,2024-05-02T15:11:12.392009151Z,2024-05-02T15:11:12.568876828Z,-1,2024-05-02T15:11:13.90001624Z,2024-05-02T15:11:14.160777862Z,2024-05-02T15:11:15.330354224Z,2024-05-02T15:11:14.186617146Z,2024-05-02T15:11:14.314806498Z,-1
logging;os;requests,0,4.15955972671509,2024-05-02T15:11:17.039594986Z,2024-05-02T15:11:17.350320022Z,2024-05-02T15:11:23.021522491Z,2024-05-02T15:11:21.849748091Z,2024-05-02T15:11:21.992474380Z,2024-05-02T15:11:23.374494905Z,2024-05-02T15:11:23.604937267Z,2024-05-02T15:11:28.643162803Z,2024-05-02T15:11:27.469931025Z,2024-05-02T15:11:27.615470418Z,3.55612969398499,2024-05-02T15:11:28.965039343Z,2024-05-02T15:11:29.236741747Z,2024-05-02T15:11:34.339658698Z,2024-05-02T15:11:33.173067268Z,2024-05-02T15:11:33.311311632Z,3.63983798027039,2024-05-02T15:11:34.697681215Z,2024-05-02T15:11:34.928754294Z,2024-05-02T15:11:39.72072168Z,2024-05-02T15:11:38.503853975Z,2024-05-02T15:11:38.691825930Z,3.34081077575684,2024-05-02T15:11:40.110743317Z,2024-05-02T15:11:40.384785061Z,2024-05-02T15:11:45.216343958Z,2024-05-02T15:11:43.999926055Z,2024-05-02T15:11:44.176747341Z,3.32851552963257,2024-05-02T15:11:45.653114948Z,2024-05-02T15:11:46.01318516Z,2024-05-02T15:11:50.908552512Z,2024-05-02T15:11:49.728893084Z,2024-05-02T15:11:49.879085456Z,3.40887498855591
logging;psij,0,4.75392127037048,2024-05-02T15:11:52.679761743Z,2024-05-02T15:11:52.966603337Z,2024-05-02T15:11:59.343614538Z,2024-05-02T15:11:58.057109154Z,2024-05-02T15:11:58.295879011Z,2024-05-02T15:11:59.719675358Z,2024-05-02T15:11:59.961754409Z,2024-05-02T15:12:05.056064931Z,2024-05-02T15:12:03.805974390Z,2024-05-02T15:12:04.021462065Z,3.48967599868774,2024-05-02T15:12:05.416226388Z,2024-05-02T15:12:05.641360471Z,2024-05-02T15:12:11.072523405Z,2024-05-02T15:12:09.791162400Z,2024-05-02T15:12:10.033627883Z,3.80375051498413,2024-05-02T15:12:11.431625394Z,2024-05-02T15:12:11.681238868Z,2024-05-02T15:12:17.004522704Z,2024-05-02T15:12:15.643913086Z,2024-05-02T15:12:15.967816820Z,3.6126663684845,2024-05-02T15:12:17.336019566Z,2024-05-02T15:12:17.609021393Z,2024-05-02T15:12:23.268082949Z,2024-05-02T15:12:21.986610923Z,2024-05-02T15:12:22.232883317Z,4.05970144271851,2024-05-02T15:12:23.643999093Z,2024-05-02T15:12:23.932728576Z,2024-05-02T15:12:28.679981918Z,2024-05-02T15:12:27.366115122Z,2024-05-02T15:12:27.643088522Z,3.13780570030212
logging;traceback;uuid,0,4.7908992767334,2024-05-02T15:12:30.440600276Z,2024-05-02T15:12:30.768828948Z,2024-05-02T15:12:37.122722739Z,2024-05-02T15:12:36.085773076Z,2024-05-02T15:12:36.109870480Z,2024-05-02T15:12:37.495169972Z,2024-05-02T15:12:37.7530485Z,2024-05-02T15:12:42.788199183Z,2024-05-02T15:12:41.751340509Z,2024-05-02T15:12:41.775876364Z,3.71705389022827,2024-05-02T15:12:43.180866981Z,2024-05-02T15:12:43.393032835Z,2024-05-02T15:12:48.242953878Z,2024-05-02T15:12:47.206633215Z,2024-05-02T15:12:47.230486425Z,3.51171779632568,2024-05-02T15:12:48.675784173Z,2024-05-02T15:12:48.901016538Z,2024-05-02T15:12:53.476550654Z,2024-05-02T15:12:52.437661877Z,2024-05-02T15:12:52.463024067Z,3.26437306404114,2024-05-02T15:12:53.860394131Z,2024-05-02T15:12:54.10258207Z,2024-05-02T15:12:58.643283525Z,2024-05-02T15:12:57.606762769Z,2024-05-02T15:12:57.630537244Z,3.23391532897949,2024-05-02T15:12:59.024633985Z,2024-05-02T15:12:59.223241425Z,2024-05-02T15:13:03.906318196Z,2024-05-02T15:13:02.869455491Z,2024-05-02T15:13:02.893717369Z,3.37947034835815
math;numpy,0,6.57272887229919,2024-05-02T15:13:05.818778494Z,2024-05-02T15:13:06.139089007Z,2024-05-02T15:13:14.280953598Z,2024-05-02T15:13:12.987553543Z,2024-05-02T15:13:13.250333567Z,2024-05-02T15:13:14.952113893Z,2024-05-02T15:13:15.184461586Z,2024-05-02T15:13:23.10894448Z,2024-05-02T15:13:21.873225980Z,2024-05-02T15:13:22.080153719Z,6.42954897880554,2024-05-02T15:13:23.745635006Z,2024-05-02T15:13:23.996500979Z,2024-05-02T15:13:31.738294395Z,2024-05-02T15:13:30.500263090Z,2024-05-02T15:13:30.709683239Z,6.15060448646545,2024-05-02T15:13:32.31244923Z,2024-05-02T15:13:32.505370709Z,2024-05-02T15:13:40.983744738Z,2024-05-02T15:13:39.781045485Z,2024-05-02T15:13:39.957344502Z,6.96524453163147,2024-05-02T15:13:41.560434246Z,2024-05-02T15:13:41.848680021Z,2024-05-02T15:13:49.476782527Z,2024-05-02T15:13:48.275253526Z,2024-05-02T15:13:48.450028844Z,6.07364702224731,2024-05-02T15:13:50.11371859Z,2024-05-02T15:13:50.342815294Z,2024-05-02T15:13:57.526061321Z,2024-05-02T15:13:56.308519647Z,2024-05-02T15:13:56.484919028Z,5.71276664733887
