imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
shutil,0,-1,2024-05-04T06:47:43.820837069Z,2024-05-04T06:47:44.120884506Z,2024-05-04T06:47:45.314744736Z,2024-05-04T06:47:44.179024601Z,2024-05-04T06:47:44.302610017Z,2024-05-04T06:47:45.637726807Z,2024-05-04T06:47:45.88889011Z,2024-05-04T06:47:47.027699822Z,2024-05-04T06:47:45.916276402Z,2024-05-04T06:47:46.015873044Z,-1,2024-05-04T06:47:47.317965432Z,2024-05-04T06:47:47.529141934Z,2024-05-04T06:47:48.664991643Z,2024-05-04T06:47:47.555546904Z,2024-05-04T06:47:47.651923559Z,-1,2024-05-04T06:47:48.951636054Z,2024-05-04T06:47:49.192799997Z,2024-05-04T06:47:50.325205303Z,2024-05-04T06:47:49.218857633Z,2024-05-04T06:47:49.313376362Z,-1,2024-05-04T06:47:50.643440356Z,2024-05-04T06:47:50.882820092Z,2024-05-04T06:47:52.019631079Z,2024-05-04T06:47:50.908981393Z,2024-05-04T06:47:51.003876410Z,-1,2024-05-04T06:47:52.314152442Z,2024-05-04T06:47:52.560785049Z,2024-05-04T06:47:53.691780922Z,2024-05-04T06:47:52.586744448Z,2024-05-04T06:47:52.680581387Z,-1
shutil;subprocess,0,-1,2024-05-04T06:47:55.334413706Z,2024-05-04T06:47:55.616596544Z,2024-05-04T06:47:56.854568337Z,2024-05-04T06:47:55.678933414Z,2024-05-04T06:47:55.841015632Z,2024-05-04T06:47:57.181764123Z,2024-05-04T06:47:57.429309336Z,2024-05-04T06:47:58.620561699Z,2024-05-04T06:47:57.455353217Z,2024-05-04T06:47:57.602471408Z,-1,2024-05-04T06:47:58.945056912Z,2024-05-04T06:47:59.193512262Z,2024-05-04T06:48:00.378569096Z,2024-05-04T06:47:59.219535945Z,2024-05-04T06:47:59.365390246Z,-1,2024-05-04T06:48:00.72512192Z,2024-05-04T06:48:00.94489126Z,2024-05-04T06:48:02.126820325Z,2024-05-04T06:48:00.973747829Z,2024-05-04T06:48:01.113021668Z,-1,2024-05-04T06:48:02.419083729Z,2024-05-04T06:48:02.672990035Z,2024-05-04T06:48:03.922276786Z,2024-05-04T06:48:02.700180793Z,2024-05-04T06:48:02.910667672Z,-1,2024-05-04T06:48:04.235275425Z,2024-05-04T06:48:04.521075614Z,2024-05-04T06:48:05.699989601Z,2024-05-04T06:48:04.547211436Z,2024-05-04T06:48:04.687087506Z,-1
sklearn,0,15.5012273788452,2024-05-04T06:48:07.468688076Z,2024-05-04T06:48:07.766463241Z,2024-05-04T06:48:25.578451787Z,2024-05-04T06:48:23.691051034Z,2024-05-04T06:48:24.494609729Z,2024-05-04T06:48:26.900654673Z,2024-05-04T06:48:27.143733148Z,2024-05-04T06:48:43.243475405Z,2024-05-04T06:48:41.521859968Z,2024-05-04T06:48:42.165373852Z,14.0723638534546,2024-05-04T06:48:44.457124305Z,2024-05-04T06:48:44.688558241Z,2024-05-04T06:49:00.612420973Z,2024-05-04T06:48:58.757867693Z,2024-05-04T06:48:59.527795847Z,13.7147264480591,2024-05-04T06:49:01.839541234Z,2024-05-04T06:49:02.075730723Z,2024-05-04T06:49:19.210440593Z,2024-05-04T06:49:17.344033751Z,2024-05-04T06:49:18.086886452Z,14.9682922363281,2024-05-04T06:49:20.436600371Z,2024-05-04T06:49:20.720886791Z,2024-05-04T06:49:37.938837592Z,2024-05-04T06:49:36.036867977Z,2024-05-04T06:49:36.819621008Z,15.0034885406494,2024-05-04T06:49:39.121327206Z,2024-05-04T06:49:39.328313991Z,2024-05-04T06:49:55.593198516Z,2024-05-04T06:49:53.757230119Z,2024-05-04T06:49:54.514796528Z,14.1235673427582
socket,0,-1,2024-05-04T06:49:58.357458747Z,2024-05-04T06:49:58.634220546Z,2024-05-04T06:49:59.798755527Z,2024-05-04T06:49:58.692590685Z,2024-05-04T06:49:58.785637856Z,2024-05-04T06:50:00.120257112Z,2024-05-04T06:50:00.368985548Z,2024-05-04T06:50:01.469608864Z,2024-05-04T06:50:00.395013800Z,2024-05-04T06:50:00.458572637Z,-1,2024-05-04T06:50:01.789528507Z,2024-05-04T06:50:02.052842362Z,2024-05-04T06:50:03.193884821Z,2024-05-04T06:50:02.079119286Z,2024-05-04T06:50:02.184466162Z,-1,2024-05-04T06:50:03.513086705Z,2024-05-04T06:50:03.755825963Z,2024-05-04T06:50:04.85553117Z,2024-05-04T06:50:03.782124676Z,2024-05-04T06:50:03.845230331Z,-1,2024-05-04T06:50:05.180538717Z,2024-05-04T06:50:05.42621216Z,2024-05-04T06:50:06.531328624Z,2024-05-04T06:50:05.452159256Z,2024-05-04T06:50:05.521967951Z,-1,2024-05-04T06:50:06.837146719Z,2024-05-04T06:50:07.140929927Z,2024-05-04T06:50:08.293573313Z,2024-05-04T06:50:07.189483721Z,2024-05-04T06:50:07.283248724Z,-1
socket;subprocess;time,0,-1,2024-05-04T06:50:10.111962695Z,2024-05-04T06:50:10.385397688Z,2024-05-04T06:50:11.671049228Z,2024-05-04T06:50:10.442790673Z,2024-05-04T06:50:10.655680051Z,2024-05-04T06:50:11.960344498Z,2024-05-04T06:50:12.158695554Z,2024-05-04T06:50:13.415653994Z,2024-05-04T06:50:12.204691268Z,2024-05-04T06:50:12.402522957Z,-1,2024-05-04T06:50:13.702278524Z,2024-05-04T06:50:13.940509983Z,2024-05-04T06:50:15.112509566Z,2024-05-04T06:50:13.966421097Z,2024-05-04T06:50:14.097918854Z,-1,2024-05-04T06:50:15.400471303Z,2024-05-04T06:50:15.621440639Z,2024-05-04T06:50:16.796388518Z,2024-05-04T06:50:15.648846097Z,2024-05-04T06:50:15.783312389Z,-1,2024-05-04T06:50:17.142560965Z,2024-05-04T06:50:17.429046964Z,2024-05-04T06:50:18.666656205Z,2024-05-04T06:50:17.455308830Z,2024-05-04T06:50:17.652184390Z,-1,2024-05-04T06:50:18.972850573Z,2024-05-04T06:50:19.20452029Z,2024-05-04T06:50:20.37313425Z,2024-05-04T06:50:19.230530268Z,2024-05-04T06:50:19.359748442Z,-1
socket;time,0,-1,2024-05-04T06:50:22.077896476Z,2024-05-04T06:50:22.372796555Z,2024-05-04T06:50:23.596137424Z,2024-05-04T06:50:22.440625447Z,2024-05-04T06:50:22.581545758Z,2024-05-04T06:50:23.894838109Z,2024-05-04T06:50:24.164910104Z,2024-05-04T06:50:25.283540999Z,2024-05-04T06:50:24.191657978Z,2024-05-04T06:50:24.272459977Z,-1,2024-05-04T06:50:25.577705033Z,2024-05-04T06:50:25.809791006Z,2024-05-04T06:50:26.954153938Z,2024-05-04T06:50:25.835202098Z,2024-05-04T06:50:25.944880216Z,-1,2024-05-04T06:50:27.231299307Z,2024-05-04T06:50:27.502853977Z,2024-05-04T06:50:28.604527383Z,2024-05-04T06:50:27.528187245Z,2024-05-04T06:50:27.592122170Z,-1,2024-05-04T06:50:28.878400293Z,2024-05-04T06:50:29.115357951Z,2024-05-04T06:50:30.217334745Z,2024-05-04T06:50:29.141990808Z,2024-05-04T06:50:29.205883110Z,-1,2024-05-04T06:50:30.523974397Z,2024-05-04T06:50:30.7472083Z,2024-05-04T06:50:31.846770095Z,2024-05-04T06:50:30.772742153Z,2024-05-04T06:50:30.836591168Z,-1
statsmodels,0,23.7525677680969,2024-05-04T06:50:33.625635674Z,2024-05-04T06:50:33.891547475Z,2024-05-04T06:50:59.990620018Z,2024-05-04T06:50:57.989993018Z,2024-05-04T06:50:58.901511560Z,2024-05-04T06:51:01.54150813Z,2024-05-04T06:51:01.819057832Z,2024-05-04T06:51:27.326103048Z,2024-05-04T06:51:25.304454047Z,2024-05-04T06:51:26.242562563Z,23.0974826812744,2024-05-04T06:51:28.89900954Z,2024-05-04T06:51:29.156548521Z,2024-05-04T06:51:54.39299612Z,2024-05-04T06:51:52.449509736Z,2024-05-04T06:51:53.304872390Z,22.9591102600098,2024-05-04T06:51:56.010675897Z,2024-05-04T06:51:56.282902589Z,2024-05-04T06:52:20.089305306Z,2024-05-04T06:52:18.121340331Z,2024-05-04T06:52:19.008990461Z,21.4941029548645,2024-05-04T06:52:21.71996165Z,2024-05-04T06:52:21.92981615Z,2024-05-04T06:52:45.727397416Z,2024-05-04T06:52:43.783293260Z,2024-05-04T06:52:44.642395500Z,21.5197637081146,2024-05-04T06:52:47.307709008Z,2024-05-04T06:52:47.589000719Z,2024-05-04T06:53:12.078658774Z,2024-05-04T06:53:10.083711056Z,2024-05-04T06:53:10.994131661Z,22.0762803554535
subprocess,0,-1,2024-05-04T06:53:15.370047427Z,2024-05-04T06:53:15.642629413Z,2024-05-04T06:53:16.884037719Z,2024-05-04T06:53:15.701693708Z,2024-05-04T06:53:15.864574986Z,2024-05-04T06:53:17.213923272Z,2024-05-04T06:53:17.477126803Z,2024-05-04T06:53:18.636279708Z,2024-05-04T06:53:17.505146034Z,2024-05-04T06:53:17.623656019Z,-1,2024-05-04T06:53:18.934474045Z,2024-05-04T06:53:19.14519504Z,2024-05-04T06:53:20.355046086Z,2024-05-04T06:53:19.172436001Z,2024-05-04T06:53:19.343661256Z,-1,2024-05-04T06:53:20.672427635Z,2024-05-04T06:53:20.919388802Z,2024-05-04T06:53:22.128237938Z,2024-05-04T06:53:20.945430105Z,2024-05-04T06:53:21.110174066Z,-1,2024-05-04T06:53:22.405996035Z,2024-05-04T06:53:22.595138506Z,2024-05-04T06:53:23.785409253Z,2024-05-04T06:53:22.643043213Z,2024-05-04T06:53:22.772127793Z,-1,2024-05-04T06:53:24.072449958Z,2024-05-04T06:53:24.289143502Z,2024-05-04T06:53:25.459202833Z,2024-05-04T06:53:24.316179619Z,2024-05-04T06:53:24.446198417Z,-1
subprocess;sys,0,-1,2024-05-04T06:53:27.144795442Z,2024-05-04T06:53:27.424726207Z,2024-05-04T06:53:28.69333286Z,2024-05-04T06:53:27.481994632Z,2024-05-04T06:53:27.680416272Z,2024-05-04T06:53:28.980919108Z,2024-05-04T06:53:29.204640164Z,2024-05-04T06:53:30.361841737Z,2024-05-04T06:53:29.230840637Z,2024-05-04T06:53:29.348222877Z,-1,2024-05-04T06:53:30.643214789Z,2024-05-04T06:53:30.879538698Z,2024-05-04T06:53:32.075324655Z,2024-05-04T06:53:30.905567578Z,2024-05-04T06:53:31.063027861Z,-1,2024-05-04T06:53:32.346360118Z,2024-05-04T06:53:32.604801373Z,2024-05-04T06:53:33.835848849Z,2024-05-04T06:53:32.650632340Z,2024-05-04T06:53:32.823795595Z,-1,2024-05-04T06:53:34.13164953Z,2024-05-04T06:53:34.378072129Z,2024-05-04T06:53:35.560033903Z,2024-05-04T06:53:34.403615089Z,2024-05-04T06:53:34.547114415Z,-1,2024-05-04T06:53:35.832511414Z,2024-05-04T06:53:36.108944211Z,2024-05-04T06:53:37.276592652Z,2024-05-04T06:53:36.136066196Z,2024-05-04T06:53:36.263287247Z,-1
subprocess;sys;uuid,0,4.30014705657959,2024-05-04T06:53:38.964748448Z,2024-05-04T06:53:39.26651782Z,2024-05-04T06:53:44.882498479Z,2024-05-04T06:53:43.847559199Z,2024-05-04T06:53:43.870836078Z,2024-05-04T06:53:45.241531125Z,2024-05-04T06:53:45.474932282Z,2024-05-04T06:53:50.079483999Z,2024-05-04T06:53:49.047638337Z,2024-05-04T06:53:49.068648705Z,3.31093263626099,2024-05-04T06:53:50.468077065Z,2024-05-04T06:53:50.729076812Z,2024-05-04T06:53:55.658846837Z,2024-05-04T06:53:54.627081056Z,2024-05-04T06:53:54.648007346Z,3.59866666793823,2024-05-04T06:53:56.005795861Z,2024-05-04T06:53:56.210514266Z,2024-05-04T06:54:00.955628454Z,2024-05-04T06:53:59.925335102Z,2024-05-04T06:53:59.945056809Z,3.45199799537659,2024-05-04T06:54:01.33546048Z,2024-05-04T06:54:01.54210985Z,2024-05-04T06:54:06.474403847Z,2024-05-04T06:54:05.443488083Z,2024-05-04T06:54:05.464422048Z,3.5643880367279,2024-05-04T06:54:06.832949167Z,2024-05-04T06:54:07.074949417Z,2024-05-04T06:54:12.218922173Z,2024-05-04T06:54:11.185988182Z,2024-05-04T06:54:11.206921332Z,3.82731771469116
subprocess;tempfile,0,-1,2024-05-04T06:54:14.015471101Z,2024-05-04T06:54:14.274744974Z,2024-05-04T06:54:15.531386693Z,2024-05-04T06:54:14.332830356Z,2024-05-04T06:54:14.517487533Z,2024-05-04T06:54:15.831409529Z,2024-05-04T06:54:16.060631798Z,2024-05-04T06:54:17.318952081Z,2024-05-04T06:54:16.086927383Z,2024-05-04T06:54:16.305320612Z,-1,2024-05-04T06:54:17.614113166Z,2024-05-04T06:54:17.842108352Z,2024-05-04T06:54:19.179635417Z,2024-05-04T06:54:17.877437089Z,2024-05-04T06:54:18.165034558Z,-1,2024-05-04T06:54:19.462644589Z,2024-05-04T06:54:19.695747341Z,2024-05-04T06:54:20.896440635Z,2024-05-04T06:54:19.722808518Z,2024-05-04T06:54:19.883002681Z,-1,2024-05-04T06:54:21.188580878Z,2024-05-04T06:54:21.484989602Z,2024-05-04T06:54:22.720701743Z,2024-05-04T06:54:21.511669860Z,2024-05-04T06:54:21.707781604Z,-1,2024-05-04T06:54:23.042680535Z,2024-05-04T06:54:23.269981069Z,2024-05-04T06:54:24.513604504Z,2024-05-04T06:54:23.296446060Z,2024-05-04T06:54:23.501336016Z,-1
subprocess;time;uuid,0,4.40446352958679,2024-05-04T06:54:26.139685288Z,2024-05-04T06:54:26.434557272Z,2024-05-04T06:54:32.194153041Z,2024-05-04T06:54:31.161833675Z,2024-05-04T06:54:31.182801440Z,2024-05-04T06:54:32.56836501Z,2024-05-04T06:54:32.799003778Z,2024-05-04T06:54:37.717739466Z,2024-05-04T06:54:36.687713087Z,2024-05-04T06:54:36.707394864Z,3.61170387268066,2024-05-04T06:54:38.1040623Z,2024-05-04T06:54:38.285867875Z,2024-05-04T06:54:43.502395719Z,2024-05-04T06:54:42.464640712Z,2024-05-04T06:54:42.485499040Z,3.84259152412415,2024-05-04T06:54:43.829966021Z,2024-05-04T06:54:44.050779839Z,2024-05-04T06:54:48.57691271Z,2024-05-04T06:54:47.546668807Z,2024-05-04T06:54:47.566022138Z,3.24184703826904,2024-05-04T06:54:49.004223014Z,2024-05-04T06:54:49.216538621Z,2024-05-04T06:54:53.908984951Z,2024-05-04T06:54:52.877117012Z,2024-05-04T06:54:52.896422790Z,3.40151715278625,2024-05-04T06:54:54.260460754Z,2024-05-04T06:54:54.495116664Z,2024-05-04T06:54:59.213879839Z,2024-05-04T06:54:58.181717872Z,2024-05-04T06:54:58.202380481Z,3.420743227005
sys,0,-1,2024-05-04T06:55:00.978177589Z,2024-05-04T06:55:01.282812214Z,2024-05-04T06:55:02.3549238Z,2024-05-04T06:55:01.344259611Z,2024-05-04T06:55:01.344273417Z,2024-05-04T06:55:02.654557431Z,2024-05-04T06:55:02.879556446Z,2024-05-04T06:55:03.919201762Z,2024-05-04T06:55:02.910466036Z,2024-05-04T06:55:02.910470512Z,-1,2024-05-04T06:55:04.206275444Z,2024-05-04T06:55:04.464986531Z,2024-05-04T06:55:05.501854997Z,2024-05-04T06:55:04.493482706Z,2024-05-04T06:55:04.493490892Z,-1,2024-05-04T06:55:05.822517507Z,2024-05-04T06:55:06.108863971Z,2024-05-04T06:55:07.144720637Z,2024-05-04T06:55:06.136123349Z,2024-05-04T06:55:06.136132229Z,-1,2024-05-04T06:55:07.461497159Z,2024-05-04T06:55:07.716935091Z,2024-05-04T06:55:08.754795001Z,2024-05-04T06:55:07.748210472Z,2024-05-04T06:55:07.748218605Z,-1,2024-05-04T06:55:09.066743843Z,2024-05-04T06:55:09.293099182Z,2024-05-04T06:55:10.328549026Z,2024-05-04T06:55:09.320509904Z,2024-05-04T06:55:09.320522308Z,-1
tarfile,0,-1,2024-05-04T06:55:11.997795071Z,2024-05-04T06:55:12.314787151Z,2024-05-04T06:55:13.666823372Z,2024-05-04T06:55:12.385645918Z,2024-05-04T06:55:12.648784525Z,2024-05-04T06:55:13.990506286Z,2024-05-04T06:55:14.268705983Z,2024-05-04T06:55:15.434723703Z,2024-05-04T06:55:14.295106297Z,2024-05-04T06:55:14.420125021Z,-1,2024-05-04T06:55:15.695362213Z,2024-05-04T06:55:15.940680432Z,2024-05-04T06:55:17.102686714Z,2024-05-04T06:55:15.966986128Z,2024-05-04T06:55:16.092031666Z,-1,2024-05-04T06:55:17.42202442Z,2024-05-04T06:55:17.680904072Z,2024-05-04T06:55:18.898192244Z,2024-05-04T06:55:17.707000773Z,2024-05-04T06:55:17.881122418Z,-1,2024-05-04T06:55:19.227626069Z,2024-05-04T06:55:19.513107826Z,2024-05-04T06:55:20.68248405Z,2024-05-04T06:55:19.539005570Z,2024-05-04T06:55:19.670559656Z,-1,2024-05-04T06:55:21.006142588Z,2024-05-04T06:55:21.229118747Z,2024-05-04T06:55:22.408209876Z,2024-05-04T06:55:21.267942049Z,2024-05-04T06:55:21.395955985Z,-1
tempfile,0,-1,2024-05-04T06:55:24.062602434Z,2024-05-04T06:55:24.350711704Z,2024-05-04T06:55:25.561528716Z,2024-05-04T06:55:24.410904827Z,2024-05-04T06:55:24.547188375Z,2024-05-04T06:55:25.84826699Z,2024-05-04T06:55:26.10531395Z,2024-05-04T06:55:27.274290862Z,2024-05-04T06:55:26.147153722Z,2024-05-04T06:55:26.261886657Z,-1,2024-05-04T06:55:27.574317452Z,2024-05-04T06:55:27.804639115Z,2024-05-04T06:55:28.956292472Z,2024-05-04T06:55:27.830817910Z,2024-05-04T06:55:27.946178417Z,-1,2024-05-04T06:55:29.236368831Z,2024-05-04T06:55:29.502786995Z,2024-05-04T06:55:30.654745215Z,2024-05-04T06:55:29.529158918Z,2024-05-04T06:55:29.643862753Z,-1,2024-05-04T06:55:30.991621033Z,2024-05-04T06:55:31.271102717Z,2024-05-04T06:55:32.461246459Z,2024-05-04T06:55:31.297900896Z,2024-05-04T06:55:31.449234153Z,-1,2024-05-04T06:55:32.772013305Z,2024-05-04T06:55:33.003974313Z,2024-05-04T06:55:34.156395051Z,2024-05-04T06:55:33.029386649Z,2024-05-04T06:55:33.144433577Z,-1
tensorflow,0,1.08570138216019,2024-05-04T06:55:35.839044711Z,2024-05-04T06:55:36.127581563Z,2024-05-04T06:56:46.401099986Z,2024-05-04T06:56:41.894771090Z,2024-05-04T06:56:44.993642467Z,2024-05-04T06:56:53.213771712Z,2024-05-04T06:56:53.507223562Z,2024-05-04T06:57:54.511995919Z,2024-05-04T06:57:50.104783346Z,2024-05-04T06:57:53.025415461Z,55.8848831653595,2024-05-04T06:57:58.528805829Z,2024-05-04T06:57:58.814940987Z,2024-05-04T06:58:57.792617317Z,2024-05-04T06:58:53.169652852Z,2024-05-04T06:58:56.209169420Z,53.7598586082458,2024-05-04T06:59:03.340479211Z,2024-05-04T06:59:03.627228704Z,2024-05-04T07:00:01.65677605Z,2024-05-04T06:59:57.471005105Z,2024-05-04T07:00:00.176041540Z,53.2420709133148,2024-05-04T07:00:08.088438027Z,2024-05-04T07:00:08.360584647Z,2024-05-04T07:01:07.552810542Z,2024-05-04T07:01:03.261837298Z,2024-05-04T07:01:06.132171471Z,54.1541478633881,2024-05-04T07:01:12.439106731Z,2024-05-04T07:01:12.716840498Z,2024-05-04T07:02:11.648686038Z,2024-05-04T07:02:07.352571274Z,2024-05-04T07:02:10.103135416Z,54.0521538257599
time,0,-1,2024-05-04T07:02:19.6449934Z,2024-05-04T07:02:19.978576Z,2024-05-04T07:02:21.07101414Z,2024-05-04T07:02:20.061318513Z,2024-05-04T07:02:20.061327203Z,2024-05-04T07:02:21.337042543Z,2024-05-04T07:02:21.621470136Z,2024-05-04T07:02:22.661037456Z,2024-05-04T07:02:21.653306256Z,2024-05-04T07:02:21.653320002Z,-1,2024-05-04T07:02:22.966460279Z,2024-05-04T07:02:23.208902951Z,2024-05-04T07:02:24.2428837Z,2024-05-04T07:02:23.235002440Z,2024-05-04T07:02:23.235008064Z,-1,2024-05-04T07:02:24.582969546Z,2024-05-04T07:02:24.820988055Z,2024-05-04T07:02:25.854274016Z,2024-05-04T07:02:24.847117573Z,2024-05-04T07:02:24.847122941Z,-1,2024-05-04T07:02:26.129213753Z,2024-05-04T07:02:26.400774767Z,2024-05-04T07:02:27.435844756Z,2024-05-04T07:02:26.426794947Z,2024-05-04T07:02:26.426803067Z,-1,2024-05-04T07:02:27.728356594Z,2024-05-04T07:02:27.988809352Z,2024-05-04T07:02:29.024207695Z,2024-05-04T07:02:28.015418514Z,2024-05-04T07:02:28.015426696Z,-1
time;torch,0,2.19111187855403,2024-05-04T07:02:41.861741263Z,2024-05-04T07:02:42.150495381Z,2024-05-04T07:04:57.449951344Z,2024-05-04T07:04:54.468662142Z,2024-05-04T07:04:56.097975504Z,2024-05-04T07:05:04.578308328Z,2024-05-04T07:05:04.836570565Z,2024-05-04T07:07:21.385567864Z,2024-05-04T07:07:18.293627421Z,2024-05-04T07:07:20.132029620Z,2.21308755079905,2024-05-04T07:07:28.214068153Z,2024-05-04T07:07:28.460119852Z,2024-05-04T07:09:43.960828542Z,2024-05-04T07:09:40.896422722Z,2024-05-04T07:09:42.612135232Z,2.19352242151896,2024-05-04T07:09:50.789253021Z,2024-05-04T07:09:51.068717967Z,2024-05-04T07:12:10.349734332Z,2024-05-04T07:12:07.284887672Z,2024-05-04T07:12:09.003049379Z,2.25885875622431,2024-05-04T07:12:17.270283382Z,2024-05-04T07:12:17.493833877Z,2024-05-04T07:14:32.506015101Z,2024-05-04T07:14:29.541639916Z,2024-05-04T07:14:31.124286284Z,2.18877894878387,2024-05-04T07:14:39.317197064Z,2024-05-04T07:14:39.604794559Z,2024-05-04T07:17:07.261694934Z,2024-05-04T07:17:04.142611763Z,2024-05-04T07:17:05.935300343Z,2.39809304873149
timeit,0,-1,2024-05-04T07:02:30.721456355Z,2024-05-04T07:02:31.013917288Z,2024-05-04T07:02:32.086398712Z,2024-05-04T07:02:31.072288777Z,2024-05-04T07:02:31.075614088Z,2024-05-04T07:02:32.413878679Z,2024-05-04T07:02:32.672459768Z,2024-05-04T07:02:33.710030337Z,2024-05-04T07:02:32.697911477Z,2024-05-04T07:02:32.700852238Z,-1,2024-05-04T07:02:34.003819864Z,2024-05-04T07:02:34.289029168Z,2024-05-04T07:02:35.327623814Z,2024-05-04T07:02:34.315419590Z,2024-05-04T07:02:34.318303219Z,-1,2024-05-04T07:02:35.621033162Z,2024-05-04T07:02:35.85683875Z,2024-05-04T07:02:36.897812532Z,2024-05-04T07:02:35.886245477Z,2024-05-04T07:02:35.889136619Z,-1,2024-05-04T07:02:37.209080202Z,2024-05-04T07:02:37.464899175Z,2024-05-04T07:02:38.50433753Z,2024-05-04T07:02:37.490828921Z,2024-05-04T07:02:37.493865193Z,-1,2024-05-04T07:02:38.826496268Z,2024-05-04T07:02:39.073104928Z,2024-05-04T07:02:40.110017182Z,2024-05-04T07:02:39.098571032Z,2024-05-04T07:02:39.101488278Z,-1
torch,0,2.38125916322072,2024-05-04T07:17:16.275789163Z,2024-05-04T07:17:16.550669027Z,2024-05-04T07:19:43.079196138Z,2024-05-04T07:19:40.085863302Z,2024-05-04T07:19:41.778905841Z,2024-05-04T07:19:50.231407351Z,2024-05-04T07:19:50.468666168Z,2024-05-04T07:22:14.823680952Z,2024-05-04T07:22:11.982547008Z,2024-05-04T07:22:13.527757902Z,2.34711843331655,2024-05-04T07:22:21.727503778Z,2024-05-04T07:22:21.980595394Z,2024-05-04T07:24:35.66435532Z,2024-05-04T07:24:32.619921982Z,2024-05-04T07:24:34.400062732Z,2.16635411183039,2024-05-04T07:24:42.73544779Z,2024-05-04T07:24:43.00487057Z,2024-05-04T07:26:59.163382586Z,2024-05-04T07:26:56.188022478Z,2024-05-04T07:26:57.914313288Z,2.20891424020131,2024-05-04T07:27:06.023454171Z,2024-05-04T07:27:06.299218316Z,2024-05-04T07:29:26.586254353Z,2024-05-04T07:29:23.555337035Z,2024-05-04T07:29:25.239742604Z,2.2738298813502,2024-05-04T07:29:33.456360903Z,2024-05-04T07:29:33.716452494Z,2024-05-04T07:31:53.876134779Z,2024-05-04T07:31:50.882354988Z,2024-05-04T07:31:52.574365345Z,2.27351988156637
torch;torchvision,0,2.37221883138021,2024-05-04T07:32:02.840455844Z,2024-05-04T07:32:03.135154715Z,2024-05-04T07:34:30.28105454Z,2024-05-04T07:34:25.776147483Z,2024-05-04T07:34:28.811977228Z,2024-05-04T07:34:37.365819296Z,2024-05-04T07:34:37.608293199Z,2024-05-04T07:37:00.541599639Z,2024-05-04T07:36:56.387751945Z,2024-05-04T07:36:59.026676016Z,2.30801366567612,2024-05-04T07:37:07.486381311Z,2024-05-04T07:37:07.740167787Z,2024-05-04T07:40:05.776937259Z,2024-05-04T07:40:01.650442262Z,2024-05-04T07:40:04.261839855Z,2.89346959590912,2024-05-04T07:40:13.485148625Z,2024-05-04T07:40:13.706846755Z,2024-05-04T07:42:35.55060964Z,2024-05-04T07:42:31.185270510Z,2024-05-04T07:42:34.040469295Z,2.28551439841588,2024-05-04T07:42:42.818164648Z,2024-05-04T07:42:43.08877236Z,2024-05-04T07:45:31.003352858Z,2024-05-04T07:45:27.047528323Z,2024-05-04T07:45:29.491402387Z,2.72589246034622,2024-05-04T07:45:37.818650559Z,2024-05-04T07:45:38.08140356Z,2024-05-04T07:47:58.422012587Z,2024-05-04T07:47:54.393231204Z,2024-05-04T07:47:56.903072013Z,2.26555458704631
traceback,0,-1,2024-05-04T07:48:07.044341523Z,2024-05-04T07:48:07.321245083Z,2024-05-04T07:48:08.499382974Z,2024-05-04T07:48:07.378129164Z,2024-05-04T07:48:07.486826061Z,2024-05-04T07:48:08.85053727Z,2024-05-04T07:48:09.089062461Z,2024-05-04T07:48:10.243635902Z,2024-05-04T07:48:09.115575159Z,2024-05-04T07:48:09.231330196Z,-1,2024-05-04T07:48:10.543431591Z,2024-05-04T07:48:10.811446287Z,2024-05-04T07:48:11.94753968Z,2024-05-04T07:48:10.837776990Z,2024-05-04T07:48:10.935917912Z,-1,2024-05-04T07:48:12.250196668Z,2024-05-04T07:48:12.501184543Z,2024-05-04T07:48:13.634971321Z,2024-05-04T07:48:12.527047823Z,2024-05-04T07:48:12.623329665Z,-1,2024-05-04T07:48:13.941039688Z,2024-05-04T07:48:14.169139311Z,2024-05-04T07:48:15.436743237Z,2024-05-04T07:48:14.224725131Z,2024-05-04T07:48:14.425699838Z,-1,2024-05-04T07:48:15.755860664Z,2024-05-04T07:48:16.02471173Z,2024-05-04T07:48:17.159743161Z,2024-05-04T07:48:16.052502925Z,2024-05-04T07:48:16.148433363Z,-1
