imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
json;logging;traceback;uuid,0,4.5055844783783,2024-05-03T17:50:01.999222413Z,2024-05-03T17:50:02.302468372Z,2024-05-03T17:50:08.137112439Z,2024-05-03T17:50:07.098164516Z,2024-05-03T17:50:07.124742041Z,2024-05-03T17:50:08.460402901Z,2024-05-03T17:50:08.686591431Z,2024-05-03T17:50:13.805396249Z,2024-05-03T17:50:12.765191253Z,2024-05-03T17:50:12.791671243Z,3.78760862350464,2024-05-03T17:50:14.164599755Z,2024-05-03T17:50:14.412972035Z,2024-05-03T17:50:19.390479067Z,2024-05-03T17:50:18.351037186Z,2024-05-03T17:50:18.378091842Z,3.64239358901978,2024-05-03T17:50:19.781134886Z,2024-05-03T17:50:19.975585153Z,2024-05-03T17:50:25.188227072Z,2024-05-03T17:50:24.149266470Z,2024-05-03T17:50:24.175886333Z,3.90184783935547,2024-05-03T17:50:25.571757195Z,2024-05-03T17:50:25.796094663Z,2024-05-03T17:50:30.518403689Z,2024-05-03T17:50:29.478962758Z,2024-05-03T17:50:29.505998228Z,3.38103652000427,2024-05-03T17:50:30.91487439Z,2024-05-03T17:50:31.186339213Z,2024-05-03T17:50:35.711874018Z,2024-05-03T17:50:34.673903927Z,2024-05-03T17:50:34.700379398Z,3.16420793533325
json;numpy,0,6.30547022819519,2024-05-03T17:50:37.468528325Z,2024-05-03T17:50:37.740992765Z,2024-05-03T17:50:45.532292856Z,2024-05-03T17:50:44.310699996Z,2024-05-03T17:50:44.489907479Z,2024-05-03T17:50:46.193875093Z,2024-05-03T17:50:46.44058073Z,2024-05-03T17:50:53.755470484Z,2024-05-03T17:50:52.552345239Z,2024-05-03T17:50:52.727686852Z,5.86000466346741,2024-05-03T17:50:54.372549397Z,2024-05-03T17:50:54.652937482Z,2024-05-03T17:51:02.29980056Z,2024-05-03T17:51:01.091863400Z,2024-05-03T17:51:01.270632246Z,6.06596302986145,2024-05-03T17:51:02.845118084Z,2024-05-03T17:51:03.07285798Z,2024-05-03T17:51:10.308863587Z,2024-05-03T17:51:09.102931959Z,2024-05-03T17:51:09.278865791Z,5.77651190757751,2024-05-03T17:51:10.888973331Z,2024-05-03T17:51:11.117262911Z,2024-05-03T17:51:17.931255953Z,2024-05-03T17:51:16.724676580Z,2024-05-03T17:51:16.900583201Z,5.35199189186096,2024-05-03T17:51:18.475204899Z,2024-05-03T17:51:18.683346237Z,2024-05-03T17:51:25.767243216Z,2024-05-03T17:51:24.529553964Z,2024-05-03T17:51:24.737680491Z,5.59400510787964
json;numpy;os;pathlib;re,0,7.51873588562012,2024-05-03T17:51:27.70173643Z,2024-05-03T17:51:27.998265697Z,2024-05-03T17:51:36.98005778Z,2024-05-03T17:51:35.760376203Z,2024-05-03T17:51:35.948273024Z,2024-05-03T17:51:37.618515162Z,2024-05-03T17:51:37.804806044Z,2024-05-03T17:51:46.628275466Z,2024-05-03T17:51:45.390901750Z,2024-05-03T17:51:45.590183279Z,7.3052670955658,2024-05-03T17:51:47.260837808Z,2024-05-03T17:51:47.498819927Z,2024-05-03T17:51:56.385001984Z,2024-05-03T17:51:55.176705421Z,2024-05-03T17:51:55.358953172Z,7.4065670967102,2024-05-03T17:51:56.908670782Z,2024-05-03T17:51:57.177504002Z,2024-05-03T17:52:05.545126901Z,2024-05-03T17:52:04.340891571Z,2024-05-03T17:52:04.517350531Z,6.94324421882629,2024-05-03T17:52:06.116847515Z,2024-05-03T17:52:06.344819758Z,2024-05-03T17:52:14.486355987Z,2024-05-03T17:52:13.257394752Z,2024-05-03T17:52:13.454073221Z,6.64483737945557,2024-05-03T17:52:14.989491895Z,2024-05-03T17:52:15.171049389Z,2024-05-03T17:52:23.664152148Z,2024-05-03T17:52:22.451322752Z,2024-05-03T17:52:22.635749939Z,6.96338677406311
json;numpy;proxystore,0,10.988386631012,2024-05-03T17:52:25.69786667Z,2024-05-03T17:52:25.9974443Z,2024-05-03T17:52:38.57058489Z,2024-05-03T17:52:37.312075133Z,2024-05-03T17:52:37.537237193Z,2024-05-03T17:52:39.110159919Z,2024-05-03T17:52:39.35542794Z,2024-05-03T17:52:52.476168225Z,2024-05-03T17:52:51.231908440Z,2024-05-03T17:52:51.440160371Z,11.5299844741821,2024-05-03T17:52:53.011380175Z,2024-05-03T17:52:53.273066528Z,2024-05-03T17:53:04.643819355Z,2024-05-03T17:53:03.385303123Z,2024-05-03T17:53:03.610404271Z,9.8127760887146,2024-05-03T17:53:05.151270851Z,2024-05-03T17:53:05.401014393Z,2024-05-03T17:53:17.153588439Z,2024-05-03T17:53:15.916306988Z,2024-05-03T17:53:16.120469962Z,10.1741540431976,2024-05-03T17:53:17.71110418Z,2024-05-03T17:53:17.924426539Z,2024-05-03T17:53:30.582232245Z,2024-05-03T17:53:29.305954401Z,2024-05-03T17:53:29.549342766Z,10.9683439731598,2024-05-03T17:53:31.159281892Z,2024-05-03T17:53:31.40883681Z,2024-05-03T17:53:43.731545164Z,2024-05-03T17:53:42.486011303Z,2024-05-03T17:53:42.695332618Z,10.6468605995178
json;os,0,-1,2024-05-03T17:53:45.727988701Z,2024-05-03T17:53:46.066765386Z,2024-05-03T17:53:47.306719876Z,2024-05-03T17:53:46.144757457Z,2024-05-03T17:53:46.293197449Z,2024-05-03T17:53:47.643162286Z,2024-05-03T17:53:47.900991754Z,2024-05-03T17:53:49.019929484Z,2024-05-03T17:53:47.927245134Z,2024-05-03T17:53:48.010091741Z,-1,2024-05-03T17:53:49.347059271Z,2024-05-03T17:53:49.597049066Z,2024-05-03T17:53:50.717798048Z,2024-05-03T17:53:49.623888560Z,2024-05-03T17:53:49.707059042Z,-1,2024-05-03T17:53:51.066548835Z,2024-05-03T17:53:51.304658085Z,2024-05-03T17:53:52.424818251Z,2024-05-03T17:53:51.330685965Z,2024-05-03T17:53:51.413854522Z,-1,2024-05-03T17:53:52.720223312Z,2024-05-03T17:53:52.960709935Z,2024-05-03T17:53:54.085728738Z,2024-05-03T17:53:52.993422842Z,2024-05-03T17:53:53.074756702Z,-1,2024-05-03T17:53:54.394726486Z,2024-05-03T17:53:54.628611784Z,2024-05-03T17:53:55.75756958Z,2024-05-03T17:53:54.654529887Z,2024-05-03T17:53:54.746719378Z,-1
json;os;pathlib,0,2.952552318573,2024-05-03T17:53:57.492901167Z,2024-05-03T17:53:57.77450317Z,2024-05-03T17:54:02.143456557Z,2024-05-03T17:54:01.114222328Z,2024-05-03T17:54:01.132823820Z,2024-05-03T17:54:02.555140714Z,2024-05-03T17:54:02.789272707Z,2024-05-03T17:54:06.645712542Z,2024-05-03T17:54:05.613404931Z,2024-05-03T17:54:05.630636498Z,2.54067993164062,2024-05-03T17:54:07.053742376Z,2024-05-03T17:54:07.333083935Z,2024-05-03T17:54:11.031973977Z,2024-05-03T17:54:10.004239737Z,2024-05-03T17:54:10.021340751Z,2.37059187889099,2024-05-03T17:54:11.452929648Z,2024-05-03T17:54:11.672888014Z,2024-05-03T17:54:15.534581764Z,2024-05-03T17:54:14.505212263Z,2024-05-03T17:54:14.522840705Z,2.52232432365417,2024-05-03T17:54:15.91702535Z,2024-05-03T17:54:16.201160306Z,2024-05-03T17:54:19.671768417Z,2024-05-03T17:54:18.643836688Z,2024-05-03T17:54:18.660234184Z,2.19010400772095,2024-05-03T17:54:20.095057417Z,2024-05-03T17:54:20.316742309Z,2024-05-03T17:54:23.61095648Z,2024-05-03T17:54:22.580390131Z,2024-05-03T17:54:22.597670734Z,1.99021553993225
json;os;socket,0,-1,2024-05-03T17:54:25.477814589Z,2024-05-03T17:54:25.782612798Z,2024-05-03T17:54:26.963044671Z,2024-05-03T17:54:25.840270937Z,2024-05-03T17:54:25.949996712Z,2024-05-03T17:54:27.272156677Z,2024-05-03T17:54:27.504748125Z,2024-05-03T17:54:28.643656792Z,2024-05-03T17:54:27.530789962Z,2024-05-03T17:54:27.632087421Z,-1,2024-05-03T17:54:28.9314809Z,2024-05-03T17:54:29.152849793Z,2024-05-03T17:54:30.327777789Z,2024-05-03T17:54:29.178760063Z,2024-05-03T17:54:29.315653383Z,-1,2024-05-03T17:54:30.626050954Z,2024-05-03T17:54:30.86763738Z,2024-05-03T17:54:32.005660431Z,2024-05-03T17:54:30.896312478Z,2024-05-03T17:54:30.994172650Z,-1,2024-05-03T17:54:32.307475078Z,2024-05-03T17:54:32.571251647Z,2024-05-03T17:54:33.705060765Z,2024-05-03T17:54:32.597215403Z,2024-05-03T17:54:32.692682530Z,-1,2024-05-03T17:54:33.99956037Z,2024-05-03T17:54:34.235003777Z,2024-05-03T17:54:35.377699503Z,2024-05-03T17:54:34.260811949Z,2024-05-03T17:54:34.365991818Z,-1
json;os;socket;sys,0,-1,2024-05-03T17:54:36.994235849Z,2024-05-03T17:54:37.298980061Z,2024-05-03T17:54:38.49980294Z,2024-05-03T17:54:37.370558836Z,2024-05-03T17:54:37.486339519Z,2024-05-03T17:54:38.829845473Z,2024-05-03T17:54:39.080470273Z,2024-05-03T17:54:40.218701286Z,2024-05-03T17:54:39.110995668Z,2024-05-03T17:54:39.206465185Z,-1,2024-05-03T17:54:40.521995459Z,2024-05-03T17:54:40.760664545Z,2024-05-03T17:54:41.904929926Z,2024-05-03T17:54:40.786468747Z,2024-05-03T17:54:40.892996520Z,-1,2024-05-03T17:54:42.204834236Z,2024-05-03T17:54:42.46506898Z,2024-05-03T17:54:43.599094291Z,2024-05-03T17:54:42.492602071Z,2024-05-03T17:54:42.588127485Z,-1,2024-05-03T17:54:43.932188408Z,2024-05-03T17:54:44.165025974Z,2024-05-03T17:54:45.33172652Z,2024-05-03T17:54:44.191043100Z,2024-05-03T17:54:44.319506907Z,-1,2024-05-03T17:54:45.62235324Z,2024-05-03T17:54:45.824642951Z,2024-05-03T17:54:47.060750732Z,2024-05-03T17:54:45.874947880Z,2024-05-03T17:54:46.049051065Z,-1
json;os;socket;sys;traceback,0,-1,2024-05-03T17:54:48.722612412Z,2024-05-03T17:54:49.001349552Z,2024-05-03T17:54:50.305759063Z,2024-05-03T17:54:49.066254715Z,2024-05-03T17:54:49.289633286Z,2024-05-03T17:54:50.624825057Z,2024-05-03T17:54:50.862911069Z,2024-05-03T17:54:52.026775626Z,2024-05-03T17:54:50.888376988Z,2024-05-03T17:54:51.014586148Z,-1,2024-05-03T17:54:52.332798001Z,2024-05-03T17:54:52.584803093Z,2024-05-03T17:54:53.751161499Z,2024-05-03T17:54:52.613677379Z,2024-05-03T17:54:52.738858020Z,-1,2024-05-03T17:54:54.050622589Z,2024-05-03T17:54:54.272570584Z,2024-05-03T17:54:55.467710135Z,2024-05-03T17:54:54.298766301Z,2024-05-03T17:54:54.456131358Z,-1,2024-05-03T17:54:55.804104017Z,2024-05-03T17:54:56.023310168Z,2024-05-03T17:54:57.2891828Z,2024-05-03T17:54:56.073026164Z,2024-05-03T17:54:56.276100649Z,-1,2024-05-03T17:54:57.615967346Z,2024-05-03T17:54:57.822358404Z,2024-05-03T17:54:58.97900168Z,2024-05-03T17:54:57.847035860Z,2024-05-03T17:54:57.966607695Z,-1
json;os;subprocess;tempfile,0,-1,2024-05-03T17:55:00.70349206Z,2024-05-03T17:55:01.050197564Z,2024-05-03T17:55:02.39882063Z,2024-05-03T17:55:01.115207774Z,2024-05-03T17:55:01.385233349Z,2024-05-03T17:55:02.754343951Z,2024-05-03T17:55:03.004809343Z,2024-05-03T17:55:04.239822664Z,2024-05-03T17:55:03.032002961Z,2024-05-03T17:55:03.220410436Z,-1,2024-05-03T17:55:04.569977918Z,2024-05-03T17:55:04.812647982Z,2024-05-03T17:55:06.02368877Z,2024-05-03T17:55:04.838500071Z,2024-05-03T17:55:05.011450698Z,-1,2024-05-03T17:55:06.328525434Z,2024-05-03T17:55:06.577256257Z,2024-05-03T17:55:07.849687284Z,2024-05-03T17:55:06.606722851Z,2024-05-03T17:55:06.835308042Z,-1,2024-05-03T17:55:08.176035353Z,2024-05-03T17:55:08.413151844Z,2024-05-03T17:55:09.679058469Z,2024-05-03T17:55:08.439405616Z,2024-05-03T17:55:08.665262194Z,-1,2024-05-03T17:55:09.943965562Z,2024-05-03T17:55:10.181063723Z,2024-05-03T17:55:11.402522736Z,2024-05-03T17:55:10.206868193Z,2024-05-03T17:55:10.388708611Z,-1
json;os;tempfile,0,-1,2024-05-03T17:55:12.993122098Z,2024-05-03T17:55:13.270854265Z,2024-05-03T17:55:14.541964558Z,2024-05-03T17:55:13.328536733Z,2024-05-03T17:55:13.528793312Z,2024-05-03T17:55:14.862507965Z,2024-05-03T17:55:15.127361008Z,2024-05-03T17:55:16.301477395Z,2024-05-03T17:55:15.155177989Z,2024-05-03T17:55:15.288805646Z,-1,2024-05-03T17:55:16.608823537Z,2024-05-03T17:55:16.821126232Z,2024-05-03T17:55:17.985234036Z,2024-05-03T17:55:16.846877135Z,2024-05-03T17:55:16.970285828Z,-1,2024-05-03T17:55:18.278467312Z,2024-05-03T17:55:18.536777058Z,2024-05-03T17:55:19.782922273Z,2024-05-03T17:55:18.562060014Z,2024-05-03T17:55:18.771855737Z,-1,2024-05-03T17:55:20.097704291Z,2024-05-03T17:55:20.299188902Z,2024-05-03T17:55:21.529178905Z,2024-05-03T17:55:20.325144576Z,2024-05-03T17:55:20.516420368Z,-1,2024-05-03T17:55:21.80685603Z,2024-05-03T17:55:22.044982217Z,2024-05-03T17:55:23.269234243Z,2024-05-03T17:55:22.071262127Z,2024-05-03T17:55:22.256402162Z,-1
json;pandas,0,13.1030614376068,2024-05-03T17:55:24.991128587Z,2024-05-03T17:55:25.252659355Z,2024-05-03T17:55:40.210885363Z,2024-05-03T17:55:38.652874272Z,2024-05-03T17:55:39.142577328Z,2024-05-03T17:55:41.225813137Z,2024-05-03T17:55:41.532961874Z,2024-05-03T17:55:56.044905455Z,2024-05-03T17:55:54.583256364Z,2024-05-03T17:55:54.977785759Z,12.643354177475,2024-05-03T17:55:56.793499345Z,2024-05-03T17:55:57.018183185Z,2024-05-03T17:56:11.19649526Z,2024-05-03T17:56:09.727192484Z,2024-05-03T17:56:10.133800425Z,12.414760351181,2024-05-03T17:56:12.094688948Z,2024-05-03T17:56:12.33709738Z,2024-05-03T17:56:26.295056266Z,2024-05-03T17:56:24.809744208Z,2024-05-03T17:56:25.232481655Z,12.1779367923737,2024-05-03T17:56:27.252224113Z,2024-05-03T17:56:27.487223198Z,2024-05-03T17:56:41.815910343Z,2024-05-03T17:56:40.287952802Z,2024-05-03T17:56:40.715456400Z,12.4418053627014,2024-05-03T17:56:42.720944633Z,2024-05-03T17:56:42.955450994Z,2024-05-03T17:56:56.444633627Z,2024-05-03T17:56:54.916746786Z,2024-05-03T17:56:55.376471936Z,11.6260817050934
json;pathlib,0.1,3.43769669532776,2024-05-03T17:56:58.802052163Z,2024-05-03T17:56:59.078613565Z,2024-05-03T17:57:03.840951736Z,2024-05-03T17:57:02.813577818Z,2024-05-03T17:57:02.831135499Z,2024-05-03T17:57:04.270867353Z,2024-05-03T17:57:04.500569084Z,2024-05-03T17:57:08.068442792Z,2024-05-03T17:57:07.040150552Z,2024-05-03T17:57:07.057364933Z,2.23460817337036,2024-05-03T17:57:08.432653634Z,2024-05-03T17:57:08.673034397Z,2024-05-03T17:57:12.536060387Z,2024-05-03T17:57:11.501886020Z,2024-05-03T17:57:11.524570799Z,2.51731419563293,2024-05-03T17:57:12.912680013Z,2024-05-03T17:57:13.155145388Z,2024-05-03T17:57:16.616042098Z,2024-05-03T17:57:15.585283769Z,2024-05-03T17:57:15.601884272Z,2.21536874771118,2024-05-03T17:57:16.987294138Z,2024-05-03T17:57:17.184356072Z,2024-05-03T17:57:20.76888942Z,2024-05-03T17:57:19.738758430Z,2024-05-03T17:57:19.756644873Z,2.28721880912781,2024-05-03T17:57:21.10751441Z,2024-05-03T17:57:21.345190198Z,2024-05-03T17:57:24.972160925Z,2024-05-03T17:57:23.944045783Z,2024-05-03T17:57:23.960546803Z,2.28170919418335
json;requests,0,4.19251179695129,2024-05-03T17:57:26.692379606Z,2024-05-03T17:57:27.022626602Z,2024-05-03T17:57:32.727834124Z,2024-05-03T17:57:31.562584664Z,2024-05-03T17:57:31.698230437Z,2024-05-03T17:57:33.062237947Z,2024-05-03T17:57:33.3269845Z,2024-05-03T17:57:38.263237363Z,2024-05-03T17:57:37.100726361Z,2024-05-03T17:57:37.234722354Z,3.4126546382904,2024-05-03T17:57:38.620998236Z,2024-05-03T17:57:38.844628792Z,2024-05-03T17:57:43.676582038Z,2024-05-03T17:57:42.497486840Z,2024-05-03T17:57:42.648428777Z,3.29245781898499,2024-05-03T17:57:44.082800455Z,2024-05-03T17:57:44.304667193Z,2024-05-03T17:57:48.911005073Z,2024-05-03T17:57:47.638142846Z,2024-05-03T17:57:47.881464370Z,3.07513070106506,2024-05-03T17:57:49.305012664Z,2024-05-03T17:57:49.53244099Z,2024-05-03T17:57:54.545839844Z,2024-05-03T17:57:53.381322506Z,2024-05-03T17:57:53.517165149Z,3.42945718765259,2024-05-03T17:57:54.960996046Z,2024-05-03T17:57:55.176849803Z,2024-05-03T17:57:59.758024604Z,2024-05-03T17:57:58.585258364Z,2024-05-03T17:57:58.718792607Z,3.10568165779114
json;time;ulid;yaml,0,6.3393816947937,2024-05-03T17:58:01.553607593Z,2024-05-03T17:58:01.87342479Z,2024-05-03T17:58:09.500243077Z,2024-05-03T17:58:08.451499989Z,2024-05-03T17:58:08.486365880Z,2024-05-03T17:58:09.8677644Z,2024-05-03T17:58:10.123260322Z,2024-05-03T17:58:16.245852642Z,2024-05-03T17:58:15.196630155Z,2024-05-03T17:58:15.233278391Z,4.71566152572632,2024-05-03T17:58:16.614279399Z,2024-05-03T17:58:16.848567787Z,2024-05-03T17:58:22.794941706Z,2024-05-03T17:58:21.748072382Z,2024-05-03T17:58:21.782697837Z,4.63398742675781,2024-05-03T17:58:23.13119733Z,2024-05-03T17:58:23.375782348Z,2024-05-03T17:58:29.58138402Z,2024-05-03T17:58:28.533959541Z,2024-05-03T17:58:28.569276738Z,4.84866404533386,2024-05-03T17:58:29.910312352Z,2024-05-03T17:58:30.168894189Z,2024-05-03T17:58:36.548592282Z,2024-05-03T17:58:35.501360351Z,2024-05-03T17:58:35.536159360Z,5.05007767677307,2024-05-03T17:58:36.88062076Z,2024-05-03T17:58:37.101802722Z,2024-05-03T17:58:43.367822999Z,2024-05-03T17:58:42.320631671Z,2024-05-03T17:58:42.356661495Z,4.93022751808167
kafka;proxystore,0,8.48043417930603,2024-05-03T17:58:45.16414659Z,2024-05-03T17:58:45.446191446Z,2024-05-03T17:58:55.460932235Z,2024-05-03T17:58:54.285180612Z,2024-05-03T17:58:54.432285308Z,2024-05-03T17:58:55.970537615Z,2024-05-03T17:58:56.171342569Z,2024-05-03T17:59:03.918187572Z,2024-05-03T17:59:02.762634679Z,2024-05-03T17:59:02.888502844Z,6.30287432670593,2024-05-03T17:59:04.423604224Z,2024-05-03T17:59:04.674584169Z,2024-05-03T17:59:13.239336417Z,2024-05-03T17:59:12.079885054Z,2024-05-03T17:59:12.206019934Z,7.07292699813843,2024-05-03T17:59:13.703481315Z,2024-05-03T17:59:14.003450814Z,2024-05-03T17:59:22.880879807Z,2024-05-03T17:59:21.717072671Z,2024-05-03T17:59:21.843018986Z,7.35559582710266,2024-05-03T17:59:23.339463855Z,2024-05-03T17:59:23.562014983Z,2024-05-03T17:59:32.114376013Z,2024-05-03T17:59:30.920840556Z,2024-05-03T17:59:31.081160226Z,7.0044994354248,2024-05-03T17:59:32.586433014Z,2024-05-03T17:59:32.790756443Z,2024-05-03T17:59:41.646899031Z,2024-05-03T17:59:40.439465804Z,2024-05-03T17:59:40.618930608Z,7.30940365791321
keras;numpy;pandas,0.1,1.08793162902196,2024-05-03T17:59:43.740311141Z,2024-05-03T17:59:43.993223092Z,2024-05-03T18:00:54.775028394Z,2024-05-03T18:00:49.669334791Z,2024-05-03T18:00:53.260776042Z,2024-05-03T18:01:00.947962308Z,2024-05-03T18:01:01.208920823Z,2024-05-03T18:02:09.90120181Z,2024-05-03T18:02:05.496801660Z,2024-05-03T18:02:08.391017979Z,1.06646225055059,2024-05-03T18:02:12.502419891Z,2024-05-03T18:02:12.830443502Z,2024-05-03T18:03:21.988439358Z,2024-05-03T18:03:17.195394032Z,2024-05-03T18:03:20.430611773Z,1.06761830647786,2024-05-03T18:03:23.641978916Z,2024-05-03T18:03:23.916607661Z,2024-05-03T18:04:33.367385563Z,2024-05-03T18:04:28.968185385Z,2024-05-03T18:04:31.890105863Z,1.07916609048843,2024-05-03T18:04:39.198936591Z,2024-05-03T18:04:39.464550507Z,2024-05-03T18:05:50.225464456Z,2024-05-03T18:05:45.798356060Z,2024-05-03T18:05:48.678750055Z,1.10040465195974,2024-05-03T18:05:52.019794741Z,2024-05-03T18:05:52.320734308Z,2024-05-03T18:07:01.208977419Z,2024-05-03T18:06:56.669799629Z,2024-05-03T18:06:59.759170614Z,1.0651985446612
libensemble;numpy;os;secrets;time,0.1,13.4535586833954,2024-05-03T18:07:09.8550662Z,2024-05-03T18:07:10.147602942Z,2024-05-03T18:07:25.557544537Z,2024-05-03T18:07:23.879090903Z,2024-05-03T18:07:24.467560661Z,2024-05-03T18:07:26.378084168Z,2024-05-03T18:07:26.570925902Z,2024-05-03T18:07:41.559558164Z,2024-05-03T18:07:39.771409285Z,2024-05-03T18:07:40.469454040Z,12.9441990852356,2024-05-03T18:07:42.27130155Z,2024-05-03T18:07:42.503636075Z,2024-05-03T18:07:56.952037927Z,2024-05-03T18:07:55.191178992Z,2024-05-03T18:07:55.889688280Z,12.4252038002014,2024-05-03T18:07:57.69087037Z,2024-05-03T18:07:57.917977855Z,2024-05-03T18:08:12.814119186Z,2024-05-03T18:08:10.962767823Z,2024-05-03T18:08:11.749159255Z,12.7257513999939,2024-05-03T18:08:13.501405154Z,2024-05-03T18:08:13.741039441Z,2024-05-03T18:08:28.804820125Z,2024-05-03T18:08:27.142455864Z,2024-05-03T18:08:27.719237419Z,13.1562695503235,2024-05-03T18:08:29.43418329Z,2024-05-03T18:08:29.655096241Z,2024-05-03T18:08:44.409252801Z,2024-05-03T18:08:42.557646892Z,2024-05-03T18:08:43.332654460Z,12.6174767017365
logging,0,-1,2024-05-03T18:08:46.511925576Z,2024-05-03T18:08:46.823045657Z,2024-05-03T18:08:48.053823191Z,2024-05-03T18:08:46.896042130Z,2024-05-03T18:08:47.040830277Z,2024-05-03T18:08:48.373036854Z,2024-05-03T18:08:48.583223523Z,2024-05-03T18:08:49.764573505Z,2024-05-03T18:08:48.609486245Z,2024-05-03T18:08:48.750719241Z,-1,2024-05-03T18:08:50.077748237Z,2024-05-03T18:08:50.324693179Z,2024-05-03T18:08:51.496378677Z,2024-05-03T18:08:50.351085822Z,2024-05-03T18:08:50.482092159Z,-1,2024-05-03T18:08:51.823230544Z,2024-05-03T18:08:52.048633092Z,2024-05-03T18:08:53.28709203Z,2024-05-03T18:08:52.073793232Z,2024-05-03T18:08:52.272576705Z,-1,2024-05-03T18:08:53.595638684Z,2024-05-03T18:08:53.829080965Z,2024-05-03T18:08:55.002292273Z,2024-05-03T18:08:53.855535723Z,2024-05-03T18:08:53.985865599Z,-1,2024-05-03T18:08:55.311566108Z,2024-05-03T18:08:55.544816851Z,2024-05-03T18:08:56.785283593Z,2024-05-03T18:08:55.572253910Z,2024-05-03T18:08:55.770990498Z,-1
logging;os;requests,0,4.08048462867737,2024-05-03T18:08:58.453847071Z,2024-05-03T18:08:58.722457721Z,2024-05-03T18:09:04.31978384Z,2024-05-03T18:09:03.146354769Z,2024-05-03T18:09:03.289336819Z,2024-05-03T18:09:04.633171744Z,2024-05-03T18:09:04.860373564Z,2024-05-03T18:09:09.936498018Z,2024-05-03T18:09:08.772590761Z,2024-05-03T18:09:08.906111404Z,3.61256647109985,2024-05-03T18:09:10.319628988Z,2024-05-03T18:09:10.526489242Z,2024-05-03T18:09:15.151405189Z,2024-05-03T18:09:14.013511588Z,2024-05-03T18:09:14.124895963Z,3.09713745117188,2024-05-03T18:09:15.578328305Z,2024-05-03T18:09:15.84491915Z,2024-05-03T18:09:20.851843804Z,2024-05-03T18:09:19.668142615Z,2024-05-03T18:09:19.822668962Z,3.49811744689941,2024-05-03T18:09:21.240417727Z,2024-05-03T18:09:21.511866883Z,2024-05-03T18:09:26.668801153Z,2024-05-03T18:09:25.444055207Z,2024-05-03T18:09:25.640400506Z,3.63135886192322,2024-05-03T18:09:27.005972184Z,2024-05-03T18:09:27.224413091Z,2024-05-03T18:09:31.694973661Z,2024-05-03T18:09:30.534265369Z,2024-05-03T18:09:30.667812447Z,3.0439977645874
logging;psij,0,4.66978096961975,2024-05-03T18:09:33.565157305Z,2024-05-03T18:09:33.850191669Z,2024-05-03T18:09:40.088577178Z,2024-05-03T18:09:38.836037029Z,2024-05-03T18:09:39.054029557Z,2024-05-03T18:09:40.46974776Z,2024-05-03T18:09:40.701262934Z,2024-05-03T18:09:46.151581032Z,2024-05-03T18:09:44.824112168Z,2024-05-03T18:09:45.106446651Z,3.79547715187073,2024-05-03T18:09:46.479521215Z,2024-05-03T18:09:46.684504656Z,2024-05-03T18:09:51.613448825Z,2024-05-03T18:09:50.401533998Z,2024-05-03T18:09:50.578398127Z,3.37065148353577,2024-05-03T18:09:52.056454254Z,2024-05-03T18:09:52.30152985Z,2024-05-03T18:09:57.61173095Z,2024-05-03T18:09:56.364682379Z,2024-05-03T18:09:56.576178042Z,3.74971866607666,2024-05-03T18:09:58.008528287Z,2024-05-03T18:09:58.226898831Z,2024-05-03T18:10:03.854828601Z,2024-05-03T18:10:02.601196816Z,2024-05-03T18:10:02.819319372Z,4.02684783935547,2024-05-03T18:10:04.206646656Z,2024-05-03T18:10:04.451062834Z,2024-05-03T18:10:09.541855055Z,2024-05-03T18:10:08.334549888Z,2024-05-03T18:10:08.506115908Z,3.57665801048279
logging;traceback;uuid,0,4.53058576583862,2024-05-03T18:10:11.341890138Z,2024-05-03T18:10:11.650634907Z,2024-05-03T18:10:17.51044451Z,2024-05-03T18:10:16.468440058Z,2024-05-03T18:10:16.492969862Z,2024-05-03T18:10:17.847769334Z,2024-05-03T18:10:18.076813524Z,2024-05-03T18:10:22.724266094Z,2024-05-03T18:10:21.688062666Z,2024-05-03T18:10:21.712624701Z,3.33091068267822,2024-05-03T18:10:23.182109734Z,2024-05-03T18:10:23.436723047Z,2024-05-03T18:10:28.178098937Z,2024-05-03T18:10:27.141005649Z,2024-05-03T18:10:27.164912513Z,3.44881725311279,2024-05-03T18:10:28.611711423Z,2024-05-03T18:10:28.820893877Z,2024-05-03T18:10:33.554028053Z,2024-05-03T18:10:32.517936932Z,2024-05-03T18:10:32.540196347Z,3.46489214897156,2024-05-03T18:10:33.958260011Z,2024-05-03T18:10:34.19333558Z,2024-05-03T18:10:39.133789599Z,2024-05-03T18:10:38.095836461Z,2024-05-03T18:10:38.121463658Z,3.55594325065613,2024-05-03T18:10:39.564859577Z,2024-05-03T18:10:39.820252331Z,2024-05-03T18:10:44.832520605Z,2024-05-03T18:10:43.794900639Z,2024-05-03T18:10:43.819445270Z,3.68475770950317
